chr13	28668575	28672338	1	1	1	3	0	46
chr13	28672433	28678034	1	1	1	3	0	40
chr13	28701582	28703942	2	2	1	2	0	37
chr13	28704100	28710759	2	2	1	1	0	26
chr13	28713551	28717809	2	2	1	1	0	36
chr13	28718023	28718495	2	2	1	1	0	40
chr13	29524254	29530537	2	2	1	1	0	21
chr13	29530713	29532823	2	2	1	1	0	13
chr13	29532983	29535818	2	2	1	1	0	45
chr13	29767308	29767617	2	2	1	1	0	49
chr13	29767696	29772111	2	2	1	4	0	44
chr13	29772199	29777154	2	2	1	3	0	43
chr13	30208739	30210315	2	2	1	1	0	21
chr13	30230595	30231313	2	2	1	1	0	17
chr13	30461534	30462537	2	2	1	0	2	48
chr13	30462713	30463206	2	2	1	8	0	49
chr13	30463353	30463530	2	2	1	4	0	36
chr13	30463695	30465795	2	2	1	2	2	45
chr13	30618057	30621763	1	1	1	1	0	16
chr13	30621893	30630834	1	1	1	1	0	41
chr13	30631475	30637743	1	1	1	1	0	31
chr13	30642758	30646931	1	1	1	1	0	40
chr13	30735676	30744059	1	1	1	15	0	50
chr13	30744160	30752051	1	1	1	21	0	47
chr13	30752123	30755943	1	1	1	16	0	47
chr13	30756026	30763943	1	1	1	16	0	43
chr13	31137525	31138406	2	2	1	1	0	22
chr13	31138569	31138780	2	2	1	1	0	48
chr13	31139108	31140183	2	2	1	1	0	45
chr13	31141260	31143791	2	2	1	3	0	45
chr13	31143924	31145562	2	2	1	3	0	41
chr13	31145769	31147958	2	2	1	1	0	37
chr13	31148481	31149953	2	2	1	3	0	39
chr13	31150183	31150946	2	2	1	2	0	15
chr13	31151192	31151608	2	2	1	2	0	30
chr13	31151743	31152851	2	2	1	3	0	35
chr13	31154756	31155513	2	2	1	1	0	27
chr13	31247967	31260945	1	1	1	1	0	19
chr13	31261083	31269213	1	1	1	1	0	38
chr13	31276772	31284647	1	1	1	1	0	50
chr13	31846940	31946008	1	1	1	1	0	24
chr13	31946182	32078833	1	1	1	3	0	38
chr13	32031866	32078833	1	1	1	2	0	38
chr13	32079034	32101962	1	1	1	3	0	48
chr13	32102017	32117333	1	1	1	3	0	43
chr13	32117474	32124285	1	1	1	6	0	46
chr13	32124377	32124601	1	1	1	2	0	22
chr13	32124682	32124794	1	1	1	5	0	33
chr13	32124876	32131671	1	1	1	7	0	47
chr13	32131841	32134903	1	1	1	2	0	33
chr13	32134997	32135084	1	1	1	3	0	25
chr13	32134997	32135100	1	1	0	1	0	19
chr13	32135184	32136870	1	1	1	4	0	50
chr13	32136973	32147281	1	1	1	5	0	33
chr13	32147386	32147838	1	1	1	3	0	32
chr13	32147948	32149747	1	1	1	1	0	24
chr13	32149835	32155490	1	1	1	2	0	17
chr13	32155663	32157272	1	1	1	5	0	44
chr13	32157406	32161143	1	1	1	1	0	43
chr13	32171271	32173366	1	1	1	1	0	43
chr13	32173550	32175545	1	1	1	2	0	24
chr13	32175633	32178176	1	1	1	1	0	5
chr13	32178437	32178843	1	1	1	1	0	37
chr13	32179034	32179674	1	1	1	1	0	34
chr13	32179800	32182976	1	1	1	3	0	49
chr13	32183035	32184599	1	1	1	3	0	37
chr13	32184692	32184975	1	1	1	3	0	42
chr13	32185149	32186259	1	1	1	6	0	44
chr13	32186421	32187545	1	1	1	2	0	43
chr13	32187657	32188218	1	1	0	3	0	37
chr13	32187657	32194142	1	1	1	2	0	24
chr13	32188526	32194142	1	1	0	1	0	25
chr13	32202528	32208852	1	1	1	4	0	40
chr13	32209732	32210865	1	1	1	4	0	26
chr13	32211035	32212291	1	1	1	3	0	47
chr13	32212383	32218748	1	1	1	1	0	42
chr13	32218832	32224234	1	1	1	2	0	47
chr13	32224386	32224932	1	1	1	1	0	7
chr13	32225037	32225788	1	1	1	1	0	39
chr13	32225975	32228455	1	1	1	1	0	49
chr13	32228655	32231178	1	1	1	1	0	29
chr13	32234762	32236077	1	1	1	1	0	27
chr13	32239350	32239710	1	1	1	1	0	49
chr13	32239882	32244041	1	1	1	1	0	45
chr13	32247503	32249525	1	1	1	4	0	41
chr13	32251953	32254223	1	1	1	1	0	47
chr13	32254395	32261615	1	1	1	1	0	8
chr13	32261817	32262313	1	1	1	2	0	27
chr13	32262476	32265449	1	1	1	3	0	30
chr13	32265617	32267169	1	1	1	3	0	38
chr13	32265617	32267242	1	1	1	1	0	15
chr13	32274992	32276463	1	1	1	2	0	46
chr13	32298333	32298454	1	1	1	1	0	25
chr13	32401902	32403149	2	2	1	1	0	32
chr13	32403201	32404320	2	2	1	1	0	49
chr13	32407773	32427903	2	2	1	2	0	19
chr13	32432973	32436360	2	2	1	1	0	47
chr13	32444127	32446358	2	2	1	1	0	22
chr13	32518004	32521372	2	2	1	3	0	32
chr13	32521450	32522181	2	2	1	2	0	31
chr13	32521716	32528074	2	2	0	1	0	24
chr13	32522271	32527407	2	2	1	1	0	33
chr13	32522271	32527457	2	2	1	1	0	36
chr13	32527533	32535768	2	2	1	2	0	29
chr13	32527533	32538682	2	2	1	1	0	6
chr13	32537028	32538617	2	2	1	8	0	43
chr13	32537028	32538682	2	2	1	3	0	33
chr13	32652008	32658238	1	3	1	1	0	5
chr13	32658326	32658433	1	1	1	2	0	35
chr13	32658532	32659153	1	1	1	2	0	20
chr13	32659281	32667763	1	1	1	1	0	3
chr13	32667845	32673215	1	1	1	1	0	45
chr13	32673357	32675843	1	1	1	2	0	23
chr13	32675960	32678834	1	1	1	1	0	24
chr13	32684024	32687133	1	1	1	1	0	43
chr13	32687286	32688455	1	1	1	2	0	50
chr13	32694305	32696853	1	1	1	1	0	20
chr13	32696903	32699729	1	1	1	2	0	49
chr13	32701439	32706933	1	1	1	1	0	46
chr13	32707040	32709945	1	1	1	3	0	30
chr13	32710107	32732100	1	1	1	2	0	41
chr13	32732225	32735171	1	1	1	2	0	26
chr13	32735331	32741079	1	1	1	2	0	35
chr13	32742728	32745976	1	1	1	1	0	10
chr13	32746101	32753331	1	1	1	2	0	41
chr13	32753537	32755841	1	1	1	1	0	27
chr13	32755957	32758086	1	1	1	1	0	49
chr13	32758220	32758533	1	1	1	1	0	26
chr13	32758654	32759627	1	1	1	4	0	47
chr13	32759691	32760574	1	1	1	3	0	48
chr13	32764595	32770120	1	1	1	1	0	36
chr13	32770561	32770653	1	1	1	2	0	35
chr13	32770762	32773188	1	1	1	1	0	32
chr13	32773325	32775016	1	1	1	1	0	28
chr13	33061781	33063848	1	1	1	1	0	30
chr13	35048685	35050268	1	1	1	1	0	46
chr13	35056130	35058716	1	1	1	1	0	44
chr13	35160033	35161749	1	1	1	1	0	21
chr13	35171453	35173463	1	1	1	1	0	27
chr13	35173595	35176995	1	1	1	1	0	5
chr13	35196303	35208699	1	1	1	1	0	28
chr13	35208837	35211052	1	1	1	1	0	5
chr13	36304633	36312144	2	2	1	1	0	29
chr13	36312236	36312318	2	2	1	1	0	30
chr13	36312478	36314226	2	2	1	1	0	45
chr13	36314422	36326574	2	2	1	1	0	47
chr13	36326699	36329361	2	2	1	1	0	43
chr13	36329518	36331398	2	2	1	1	0	6
chr13	36331597	36335020	2	2	1	1	0	45
chr13	36335833	36346224	2	2	1	1	0	39
chr13	36819958	36825427	1	1	1	1	0	12
chr13	36825536	36827642	1	1	1	1	0	43
chr13	36950058	36952513	2	2	1	1	0	19
chr13	36952600	36965574	2	2	1	1	0	42
chr13	36985741	36989483	2	2	1	1	0	34
chr13	36995597	36999234	2	2	1	1	0	9
chr13	37002310	37002487	1	1	1	1	0	33
chr13	37002552	37002933	1	1	1	1	0	3
chr13	37003008	37004515	1	1	1	1	0	37
chr13	37009810	37012191	2	2	1	1	0	24
chr13	37012298	37017244	2	2	1	1	0	28
chr13	37019398	37021447	2	2	1	2	0	36
chr13	37022081	37024034	2	2	1	1	0	4
chr13	37024194	37024339	2	2	1	4	0	34
chr13	37024443	37025319	2	2	1	2	0	39
chr13	37025438	37026203	2	2	1	5	0	33
chr13	37026237	37026789	2	2	1	5	0	27
chr13	37026817	37028147	2	2	1	2	0	13
chr13	37028306	37029764	2	2	1	3	0	42
chr13	37029837	37031566	2	2	1	3	0	38
chr13	37031624	37031738	2	2	1	3	0	48
chr13	37031896	37033448	2	2	1	3	0	48
chr13	37040693	37044077	2	2	1	1	0	33
chr13	37044182	37045246	2	2	1	1	0	38
chr13	37047602	37047877	2	2	1	1	0	45
chr13	37047937	37048563	2	2	1	1	0	18
chr13	37047937	37051487	2	2	1	1	0	26
chr13	37048600	37051487	2	2	1	2	0	36
chr13	37051584	37059558	2	2	1	1	0	37
chr13	38354297	38358092	1	1	1	1	0	7
chr13	38358133	38359300	1	1	1	1	0	40
chr13	39023131	39024472	2	2	1	1	0	31
chr13	39024557	39026276	2	2	1	1	0	24
chr13	39039289	39039563	1	1	1	1	0	34
chr13	39039712	39044089	1	1	1	1	0	35
chr13	39044182	39047039	1	1	1	1	0	19
chr13	39047153	39047673	1	1	1	2	0	32
chr13	39656276	39659363	1	1	1	1	0	47
chr13	39679621	39679974	1	1	1	1	0	38
chr13	39694726	39699500	1	1	1	1	0	13
chr13	39699619	39719235	1	1	1	1	0	26
chr13	39727549	39750945	1	1	1	1	0	17
chr13	40729602	40749137	2	2	1	1	0	29
chr13	40749282	40754018	2	2	1	1	0	29
chr13	40757014	40758947	2	2	1	1	0	6
chr13	40759107	40766745	2	2	1	4	0	29
chr13	40854750	40854852	2	2	0	1	0	17
chr13	40855816	40908158	2	2	1	2	0	24
chr13	40908213	40912513	2	2	0	1	0	45
chr13	40908213	40921618	2	2	1	1	0	22
chr13	40934029	40940920	2	2	1	7	0	40
chr13	40941371	40942951	2	2	1	2	0	45
chr13	40943145	40943841	2	2	1	10	0	47
chr13	40943926	40949805	2	2	1	9	0	46
chr13	40949974	40951328	2	2	1	3	0	44
chr13	40951437	40958835	2	2	1	6	0	41
chr13	40959017	40981982	2	2	1	5	0	39
chr13	40982283	40982857	2	2	1	2	0	36
chr13	40982283	41019227	2	2	1	2	0	49
chr13	40982283	41060837	2	2	1	1	0	47
chr13	41062717	41065015	1	1	1	1	0	42
chr13	41223355	41226431	2	2	1	1	0	35
chr13	41226569	41233889	2	2	1	1	0	36
chr13	41320825	41323055	1	1	1	1	0	3
chr13	41323191	41325697	1	1	1	1	0	35
chr13	41325852	41328723	1	1	1	1	0	33
chr13	41336757	41355143	1	1	1	1	0	40
chr13	41355217	41358303	1	1	1	1	0	50
chr13	41358963	41362030	1	1	1	1	0	10
chr13	41367653	41369089	1	1	1	1	0	3
chr13	41369284	41372202	1	1	1	1	0	47
chr13	41457757	41458284	1	1	1	1	0	6
chr13	41458471	41466822	1	1	1	2	0	30
chr13	41464577	41464681	1	1	0	1	0	13
chr13	41464818	41465117	1	1	0	1	0	35
chr13	41466931	41468775	1	1	1	6	0	44
chr13	41468839	41470477	1	1	1	7	0	50
chr13	41671148	41675214	2	2	1	1	0	47
chr13	41721576	41727193	2	2	1	1	0	42
chr13	41727314	41729541	2	2	1	1	0	17
chr13	41729678	41732079	2	2	1	2	0	48
chr13	41732156	41761127	2	2	1	1	0	49
chr13	41778057	41783794	2	2	1	1	0	14
chr13	41787544	41811224	2	2	1	2	0	42
chr13	41811341	41816697	2	2	1	1	0	29
chr13	41816776	41819217	2	2	1	1	0	28
chr13	41819387	41830528	2	2	1	3	0	46
chr13	41830643	41833370	2	2	1	3	0	49
chr13	41833532	41865735	2	2	1	2	0	48
chr13	41866037	41868345	2	2	1	1	0	12
chr13	41868478	41883386	2	2	1	1	0	48
chr13	41883492	41885919	2	2	1	1	0	30
chr13	41886029	41886780	2	2	1	1	0	37
chr13	41886831	41887196	2	2	1	1	0	13
chr13	41887362	41891419	2	2	1	1	0	6
chr13	41891588	41907585	2	4	1	3	0	39
chr13	41907697	41912037	2	2	1	3	0	45
chr13	41912169	41937314	2	2	0	1	0	30
chr13	41912169	41949935	2	2	1	1	0	4
chr13	42155396	42155666	1	1	1	1	0	33
chr13	42165434	42166514	1	1	1	1	0	38
chr13	42189310	42190402	1	1	1	1	0	6
chr13	42190526	42194884	1	1	1	1	0	11
chr13	42195017	42198477	1	1	1	1	0	18
chr13	42198596	42199565	1	1	1	1	0	41
chr13	42214613	42215574	1	1	1	1	0	33
chr13	42219350	42219685	1	1	1	1	0	11
chr13	42219795	42229098	1	1	1	1	0	34
chr13	42286036	42286299	1	1	1	1	0	10
chr13	42292502	42295694	1	1	1	1	0	6
chr13	42295743	42297047	1	1	1	1	0	46
chr13	42298798	42299362	1	1	1	1	0	27
chr13	42303864	42308453	1	1	1	1	0	47
chr13	42317689	42319087	1	1	1	2	0	42
chr13	42888503	42895008	2	2	1	1	0	32
chr13	42954022	42963254	2	2	1	3	0	44
chr13	42963339	42964065	2	2	1	2	0	39
chr13	42964140	42969093	2	2	1	1	0	32
chr13	42970671	42991977	2	2	1	1	0	40
chr13	43085839	43107177	1	1	1	2	0	46
chr13	44434884	44436043	2	2	1	4	0	48
chr13	44436096	44436503	2	2	1	4	0	31
chr13	44941323	44943441	2	2	1	1	0	12
chr13	45006304	45008794	1	1	1	2	0	34
chr13	45008880	45014951	1	1	1	1	0	5
chr13	45015084	45015431	1	1	1	2	0	48
chr13	45015597	45020329	1	1	1	4	0	27
chr13	45020429	45027754	1	1	0	1	0	47
chr13	45020429	45027784	1	1	1	1	0	41
chr13	45032108	45033235	1	1	1	1	0	41
chr13	45136807	45149769	1	1	1	1	0	12
chr13	45149789	45151686	1	1	1	1	0	19
chr13	45252971	45267232	1	1	1	1	0	33
chr13	45337389	45337466	2	2	1	1	0	12
chr13	45337389	45338659	2	2	1	64	0	50
chr13	45337554	45338659	2	2	1	1	0	46
chr13	45338777	45339496	2	2	1	52	0	49
chr13	45339603	45339993	2	2	1	87	0	50
chr13	45340185	45340711	2	2	1	42	0	44
chr13	45340786	45341041	2	2	1	28	0	49
chr13	45344447	45370079	1	1	1	0	1	3
chr13	45344910	45351755	1	1	0	1	0	27
chr13	45370183	45377060	1	1	1	0	1	38
chr13	45377216	45378529	1	1	1	2	0	37
chr13	45401208	45402274	2	2	1	2	0	49
chr13	45402371	45404326	2	2	1	3	0	47
chr13	45404413	45405882	2	2	1	3	0	42
chr13	45405978	45408926	2	2	1	2	0	49
chr13	45476348	45479004	1	1	1	1	0	23
chr13	45479067	45480124	1	1	1	1	0	7
chr13	45482474	45483229	1	1	1	2	0	34
chr13	45483356	45486494	1	1	1	1	0	30
chr13	45491539	45492158	1	1	1	1	0	46
chr13	45503350	45509691	1	1	1	2	0	49
chr13	45516264	45518761	1	1	1	1	0	32
chr13	45519095	45524975	1	1	1	1	0	49
chr13	45957298	45959482	2	2	1	1	0	39
chr13	45964043	45965279	2	2	1	1	0	34
chr13	45965433	45967503	2	2	1	1	0	25
chr13	45975839	45979812	2	2	1	1	0	28
chr13	45985762	45988786	2	2	1	2	0	39
chr13	45989098	46003138	2	2	1	1	0	11
chr13	46003337	46010347	2	2	1	1	0	47
chr13	46010506	46011414	2	2	1	4	0	38
chr13	46011555	46020448	2	2	1	1	0	45
chr13	46020558	46042163	2	2	1	2	0	46
chr13	46042276	46044954	2	2	1	1	0	29
chr13	46045065	46045390	2	2	1	1	0	29
chr13	46127724	46130813	2	2	1	80	0	50
chr13	46130939	46134126	2	2	1	61	0	48
chr13	46134251	46142291	2	2	1	35	0	49
chr13	46142426	46143289	2	2	1	73	0	49
chr13	46143405	46144441	2	2	1	60	0	50
chr13	46144521	46146907	2	2	1	68	0	47
chr13	46147104	46148351	2	2	1	58	1	50
chr13	46148448	46148781	2	2	1	0	2	3
chr13	46148448	46150935	2	2	1	43	2	50
chr13	46151079	46152779	2	2	1	30	0	49
chr13	46152946	46154804	2	2	1	38	0	49
chr13	46154887	46156437	2	2	1	61	0	49
chr13	46156571	46158521	2	2	1	68	0	47
chr13	46158652	46158825	2	2	1	55	0	49
chr13	46158990	46159598	2	2	1	38	0	50
chr13	46159687	46182110	2	2	1	25	0	46
chr13	46317224	46321607	2	2	0	1	0	40
chr13	46343498	46344740	2	2	1	6	0	48
chr13	46345601	46349285	2	2	1	1	0	29
chr13	46349348	46350112	2	2	1	1	0	9
chr13	46350352	46356431	2	2	1	2	0	10
chr13	46356497	46359485	2	2	1	2	0	38
chr13	46361574	46362537	2	2	1	2	0	30
chr13	46362599	46363114	2	2	1	4	0	41
chr13	46363214	46368041	2	4	1	1	0	18
chr13	46368250	46368732	2	2	1	2	0	25
chr13	46368816	46371940	2	2	1	3	0	33
chr13	46372598	46374722	2	2	1	1	0	28
chr13	46372598	46387133	2	2	1	1	0	44
chr13	46681847	46685904	1	1	1	1	0	36
chr13	46686042	46687851	1	1	1	2	0	49
chr13	46712598	46723220	1	1	1	1	0	35
chr13	46723331	46728846	1	1	1	1	0	46
chr13	46728985	46733920	1	1	1	1	0	45
chr13	46733999	46750539	1	1	1	1	0	22
chr13	46771497	46777455	2	4	1	5	0	42
chr13	46777624	46779934	2	2	1	5	0	37
chr13	46780034	46781495	2	2	1	2	0	47
chr13	46781616	46782666	2	2	1	7	0	30
chr13	46782792	46784251	2	2	1	2	0	33
chr13	46784351	46787020	2	2	1	2	0	22
chr13	46787110	46791345	2	2	1	1	0	31
chr13	46791421	46793396	2	2	1	1	0	47
chr13	46793445	46797104	2	2	1	1	0	31
chr13	47973393	47988540	2	2	1	1	0	20
chr13	48077312	48079843	2	2	1	2	0	49
chr13	48086453	48090351	2	2	1	6	0	44
chr13	48090419	48094953	2	2	1	3	0	28
chr13	48233478	48253807	1	1	1	37	0	46
chr13	48239333	48253807	1	1	1	1	0	29
chr13	48253937	48256176	1	1	1	90	0	49
chr13	48256384	48258125	1	1	1	119	5	50
chr13	48256384	48258935	1	1	1	0	5	5
chr13	48258237	48258796	1	1	1	100	0	50
chr13	48258948	48261138	1	1	1	68	0	45
chr13	48304050	48307279	1	1	1	4	0	42
chr13	48307407	48342598	1	1	1	2	0	28
chr13	48342715	48345079	1	1	1	1	0	25
chr13	48345200	48347824	1	1	1	5	0	39
chr13	48347864	48348955	1	1	1	2	0	39
chr13	48349024	48360016	1	1	1	1	0	44
chr13	48360128	48362814	1	1	1	3	0	42
chr13	48362958	48364893	1	1	1	1	0	10
chr13	48364972	48367493	1	1	1	3	0	19
chr13	48367604	48368526	1	1	1	3	0	38
chr13	48368605	48373404	1	1	1	2	0	30
chr13	48373493	48376917	1	1	1	1	0	10
chr13	48380242	48381246	1	1	1	2	0	30
chr13	48381444	48452992	1	1	1	2	0	19
chr13	48395243	48417422	1	1	0	1	0	43
chr13	48453112	48456203	1	1	1	1	0	35
chr13	48456350	48459687	1	1	1	1	0	13
chr13	48459834	48463730	1	1	1	1	0	39
chr13	48463836	48464997	1	1	1	1	0	28
chr13	48465112	48465204	1	1	1	3	0	35
chr13	48490252	48496190	2	2	1	1	0	5
chr13	48499761	48501741	2	2	1	2	0	8
chr13	48501869	48502723	2	2	1	3	0	34
chr13	48502915	48510628	2	2	1	3	0	31
chr13	48510772	48511769	2	2	1	2	0	30
chr13	48512175	48512728	2	2	1	1	0	33
chr13	48512896	48515204	2	2	1	1	0	13
chr13	48515356	48515585	2	2	1	2	0	49
chr13	48515742	48521897	2	2	1	1	0	48
chr13	48521963	48522307	2	2	1	2	0	30
chr13	48522404	48524658	2	2	1	2	0	20
chr13	48524758	48533027	2	2	1	1	0	22
chr13	48691302	48693437	1	1	1	1	0	12
chr13	48693511	48694670	1	1	1	1	0	10
chr13	49006290	49075288	1	1	1	1	0	47
chr13	49075365	49114654	1	1	1	1	0	34
chr13	49110407	49114654	1	1	1	1	0	37
chr13	49114732	49131136	1	1	1	1	0	28
chr13	49131375	49136331	1	1	1	4	0	30
chr13	49138806	49145777	1	1	1	2	0	36
chr13	49145936	49167243	1	1	1	1	0	40
chr13	49167304	49168612	1	1	1	1	0	49
chr13	49168752	49172042	1	1	1	4	0	47
chr13	49172097	49174434	1	1	1	4	0	47
chr13	49174560	49175366	1	1	1	2	0	49
chr13	49175542	49178567	1	1	1	1	0	40
chr13	49178655	49185963	1	1	1	1	0	42
chr13	49186103	49187121	1	1	1	1	0	34
chr13	49191121	49191208	1	1	1	1	0	21
chr13	49191385	49196876	1	1	1	1	0	7
chr13	49197875	49197981	1	1	1	2	0	39
chr13	49198266	49198361	1	1	1	1	0	45
chr13	49201967	49203156	1	1	1	1	0	4
chr13	49203285	49207080	1	1	1	2	0	39
chr13	49278520	49280508	1	1	1	1	0	48
chr13	49444858	49451552	1	1	1	2	0	28
chr13	49451910	49460106	1	1	1	1	0	31
chr13	49461163	49464020	1	1	1	1	0	34
chr13	49477040	49480218	1	1	1	1	0	21
chr13	49481117	49482736	1	1	1	1	0	16
chr13	49482963	49483463	1	1	1	1	0	47
chr13	49483564	49485629	1	1	1	1	0	44
chr13	49485724	49488289	1	1	1	1	0	33
chr13	49496096	49506634	1	1	1	1	0	45
chr13	49497218	49506634	1	1	1	1	0	49
chr13	49506757	49513058	1	1	1	2	0	19
chr13	49513167	49518017	1	1	1	2	0	37
chr13	49518152	49520893	1	1	1	2	0	23
chr13	49520800	49520893	1	1	0	1	0	13
chr13	49520941	49522042	1	1	1	3	0	40
chr13	49523242	49524084	1	1	1	2	0	43
chr13	49524217	49526386	1	1	1	1	0	26
chr13	49526459	49528510	1	1	1	2	0	41
chr13	49541828	49544736	2	2	1	1	0	36
chr13	49551469	49552177	2	2	1	1	0	39
chr13	49552286	49555514	2	2	1	1	0	19
chr13	49555674	49559917	2	2	1	1	0	29
chr13	49560085	49566617	2	2	1	1	0	22
chr13	49567321	49580504	2	2	1	1	0	35
chr13	49705784	49706097	2	2	1	2	0	46
chr13	49706170	49706267	2	2	1	1	0	38
chr13	49706373	49709571	2	2	1	1	0	24
chr13	49993962	49997073	2	2	1	3	0	47
chr13	49997420	50027362	2	2	0	1	0	43
chr13	50027407	50029277	2	2	1	1	0	13
chr13	50029493	50044650	2	2	1	2	0	48
chr13	50044769	50045105	2	2	1	1	0	10
chr13	50044769	50049583	2	2	1	1	0	35
chr13	50068164	50070581	2	2	1	1	0	38
chr13	50068164	50075558	2	2	1	1	0	32
chr13	50075654	50125301	2	2	1	1	0	43
chr13	50757966	50764421	1	1	1	1	0	20
chr13	50927479	50929474	1	1	1	1	0	33
chr13	50929583	50930682	1	1	1	2	0	34
chr13	50935000	50943320	1	1	1	4	0	42
chr13	50935000	50943329	1	1	1	1	0	24
chr13	50942055	50943320	1	1	0	1	0	41
chr13	50943395	50945426	1	1	1	2	0	37
chr13	50945533	50947986	1	1	1	4	0	36
chr13	50948069	50949462	1	1	1	3	0	39
chr13	50949506	50953904	1	1	1	2	0	25
chr13	50949506	50969931	1	1	1	1	0	18
chr13	50953986	50956357	1	1	1	2	0	49
chr13	51365846	51367804	2	2	1	1	0	29
chr13	51367899	51368938	2	2	1	5	0	47
chr13	51374440	51374653	2	2	1	2	0	45
chr13	51374797	51376047	2	2	1	4	0	44
chr13	51376175	51378238	2	2	1	3	0	46
chr13	51378455	51379461	2	2	1	3	0	45
chr13	51379573	51382028	2	2	1	1	0	25
chr13	51379573	51383328	2	2	0	1	0	16
chr13	51382124	51383328	2	2	1	2	0	47
chr13	51383462	51383588	2	2	1	4	0	50
chr13	51383742	51387385	2	2	1	1	0	34
chr13	51389445	51395299	2	2	1	3	0	35
chr13	51395484	51430293	2	2	1	1	0	19
chr13	51423091	51430293	2	2	1	1	0	34
chr13	51430384	51451024	2	2	1	2	0	36
chr13	51451175	51451977	2	2	1	3	0	38
chr13	51452056	51452414	2	2	1	2	0	33
chr13	51660664	51675169	1	1	1	1	0	5
chr13	51675244	51703595	1	1	1	1	0	42
chr13	51703651	51719197	1	1	1	1	0	3
chr13	51719349	51727677	1	1	1	2	0	45
chr13	51727791	51739048	1	1	1	1	0	5
chr13	51755460	51756331	1	1	1	1	0	38
chr13	51756463	51758191	1	1	1	1	0	38
chr13	51768297	51769155	2	2	1	2	0	44
chr13	51771912	51773929	2	2	1	1	0	25
chr13	51774035	51777059	2	2	1	1	0	3
chr13	51777122	51777242	2	2	1	1	0	44
chr13	51777122	51790010	2	2	1	1	0	35
chr13	51791258	51797825	2	2	1	1	0	17
chr13	51791258	51799533	2	2	1	1	0	39
chr13	51799668	51804053	2	2	1	1	0	3
chr13	51804802	51813156	1	1	1	1	0	46
chr13	52019144	52024005	1	1	1	2	0	20
chr13	52024938	52028318	1	1	1	1	0	48
chr13	52133227	52133688	2	2	1	1	0	50
chr13	52133816	52135728	2	2	1	2	0	47
chr13	52135864	52136115	2	2	1	1	0	18
chr13	52136260	52136799	2	2	1	1	0	14
chr13	52180655	52183975	2	2	1	1	0	36
chr13	52184115	52186682	2	2	1	1	0	17
chr13	52186824	52189638	2	2	1	1	0	10
chr13	52415924	52416016	2	2	1	5	0	48
chr13	52416094	52417056	2	2	1	4	0	41
chr13	52423640	52425931	2	2	1	1	0	22
chr13	52426067	52426988	2	2	1	1	0	14
chr13	52427067	52427186	2	2	1	2	0	33
chr13	52427220	52433661	2	2	1	3	0	33
chr13	52433749	52434792	2	2	1	1	0	12
chr13	52434883	52436289	2	2	1	2	0	25
chr13	52436405	52439097	2	2	1	3	0	50
chr13	52439169	52442376	2	2	1	2	0	30
chr13	52461927	52462362	1	1	1	1	0	15
chr13	52462568	52465294	1	1	1	1	0	36
chr13	52629875	52632421	1	1	0	1	0	44
chr13	52632495	52637304	1	1	1	2	0	49
chr13	52657623	52658398	1	1	1	3	0	38
chr13	52658469	52659178	1	1	1	3	0	41
chr13	52659250	52661474	1	1	1	1	0	21
chr13	52664058	52665636	1	1	1	1	0	10
chr13	52665734	52666811	1	1	1	3	0	27
chr13	52666920	52676229	1	1	1	2	0	38
chr13	52676321	52679973	1	1	1	1	0	48
chr13	52680156	52687733	1	1	1	1	0	5
chr13	60494576	60509762	1	1	1	1	0	36
chr13	60509920	60510629	1	1	1	3	0	50
chr13	60510756	60527361	1	1	0	1	0	49
chr13	60529218	60535107	1	1	1	3	0	25
chr13	60535234	60567524	1	1	1	1	0	43
chr13	67228576	67229779	2	2	1	1	0	50
chr13	72719098	72727523	2	2	1	1	0	12
chr13	72759879	72760528	2	2	1	2	0	32
chr13	72760652	72761362	2	2	1	1	0	10
chr13	72761815	72761922	2	2	1	1	0	42
chr13	72762138	72763450	2	2	1	1	0	40
chr13	72763608	72765971	2	2	1	2	0	30
chr13	72766059	72768784	2	2	1	1	0	41
chr13	72768913	72770903	2	2	1	1	0	19
chr13	72771146	72771794	2	2	1	1	0	42
chr13	72772276	72772692	2	2	1	1	0	49
chr13	72772840	72773683	2	2	1	1	0	40
chr13	72773822	72773945	2	2	1	1	0	26
chr13	72774060	72775210	2	2	1	2	0	35
chr13	72775376	72775924	2	4	1	2	0	27
chr13	72776093	72777419	2	2	1	2	0	42
chr13	72777494	72778186	2	2	1	1	0	21
chr13	72778381	72780845	2	2	1	1	0	27
chr13	72781004	72781604	2	2	1	1	0	47
chr13	72783722	72792446	1	1	1	3	0	48
chr13	72821983	72827009	1	1	1	1	0	48
chr13	72827915	72835242	1	3	1	1	0	5
chr13	72827938	72835242	1	1	0	1	0	43
chr13	72835369	72854056	1	1	1	1	0	17
chr13	72854156	72893783	1	1	1	1	0	49
chr13	72917167	72931164	1	1	1	1	0	31
chr13	72998996	73015868	1	1	1	1	0	28
chr13	73695672	73715367	2	2	1	2	0	40
chr13	73715526	73764937	2	2	1	1	0	20
chr13	73765001	73813151	2	2	1	4	0	40
chr13	73813288	73845826	2	2	1	12	0	50
chr13	73846374	73943980	2	2	1	1	0	49
chr13	73944071	73994989	2	2	1	1	0	41
chr13	73995054	74133738	2	2	1	1	0	45
chr13	73995054	74133971	2	2	1	1	0	43
chr13	74231753	74254186	1	1	0	1	0	45
chr13	75287026	75288933	2	2	1	1	0	46
chr13	75289111	75292101	2	2	1	4	0	44
