chr8	41725947	41727249	2	2	1	4	0	24
chr8	41727349	41727907	2	2	1	2	0	36
chr8	41728007	41733970	2	2	1	2	0	31
chr8	41734070	41758035	2	2	1	3	0	47
chr8	41758138	41797511	2	2	1	1	0	29
chr8	41786189	41797511	2	2	0	1	0	15
chr8	41798380	41798993	1	1	1	1	0	41
chr8	41934868	41937255	2	2	1	4	0	35
chr8	41937569	41940841	2	2	1	4	0	49
chr8	41941445	41942792	2	2	1	2	0	31
chr8	41943001	41943747	2	2	1	5	0	43
chr8	41943980	41946590	2	2	1	1	0	17
chr8	41943980	41946623	2	2	0	1	0	27
chr8	41946685	41947750	2	2	1	2	0	40
chr8	41949364	41955295	2	2	1	2	0	35
chr8	41955412	41974703	2	2	1	2	0	36
chr8	41974823	41977007	2	2	1	6	0	45
chr8	41977328	41978641	2	2	1	3	0	34
chr8	41978778	41980845	2	2	1	6	0	42
chr8	41980928	41981838	2	2	1	5	0	43
chr8	41981955	41987454	2	2	1	6	0	26
chr8	41987564	42048377	2	2	1	8	0	46
chr8	42049303	42049575	2	2	1	1	0	33
chr8	42049303	42049619	2	2	1	1	0	11
chr8	42049303	42051900	2	2	1	1	0	22
chr8	42049708	42051900	2	2	1	1	0	36
chr8	42165157	42165426	1	1	1	1	0	22
chr8	42165561	42167163	1	1	1	1	0	12
chr8	42167372	42167665	1	1	1	1	0	26
chr8	42290274	42293442	1	1	1	1	0	19
chr8	42293513	42305186	1	1	1	2	0	46
chr8	42309026	42314321	1	1	1	2	0	38
chr8	42314430	42316209	1	1	1	3	0	39
chr8	42316340	42316709	1	1	1	1	0	28
chr8	42316905	42317656	1	1	1	2	0	11
chr8	42321946	42322053	1	1	1	3	0	13
chr8	42322154	42322346	1	1	1	3	0	46
chr8	42322495	42325969	1	1	1	3	0	33
chr8	42326098	42329123	1	1	1	3	0	49
chr8	42338686	42339011	1	1	1	1	0	7
chr8	42339070	42344952	1	1	1	3	0	48
chr8	42345020	42349015	1	1	1	4	0	36
chr8	42349091	42350006	1	1	1	1	0	7
chr8	42350066	42352518	1	1	1	2	0	43
chr8	42352569	42354416	1	1	1	1	0	46
chr8	42352569	42355515	1	1	1	1	0	41
chr8	42355568	42357168	1	1	1	2	0	50
chr8	42357393	42361294	1	1	1	1	0	12
chr8	42361366	42362611	1	1	1	1	0	28
chr8	42362699	42369270	1	1	1	1	0	37
chr8	42369989	42371562	1	1	1	1	0	3
chr8	42391929	42393844	1	1	1	1	0	17
chr8	42393885	42394209	1	1	1	2	0	40
chr8	42394279	42395083	1	1	1	1	0	45
chr8	42395134	42398711	1	1	1	5	0	40
chr8	42398865	42399650	1	1	1	8	0	40
chr8	42399704	42401787	1	1	1	9	0	38
chr8	42402016	42403310	1	1	1	4	0	49
chr8	42403462	42404866	1	1	1	2	0	42
chr8	42403462	42405370	1	1	0	1	0	25
chr8	42404925	42405370	1	1	1	2	0	48
chr8	42439654	42444645	2	2	1	1	0	23
chr8	42444763	42459895	2	2	1	1	0	15
chr8	42459993	42463004	2	2	1	1	0	37
chr8	42542374	42546468	1	1	1	1	0	26
chr8	42546607	42548655	1	1	1	2	0	48
chr8	42838337	42839185	2	2	1	1	0	35
chr8	42865490	42870003	2	2	1	1	0	18
chr8	42874007	42887727	2	2	1	1	0	26
chr8	42906259	42925556	1	1	1	3	0	25
chr8	42925630	42930121	1	1	1	3	0	42
chr8	42930173	42943312	1	1	1	3	0	29
chr8	42943446	42950387	1	1	1	1	0	41
chr8	42950456	42957093	1	1	1	3	0	43
chr8	42957157	42959230	1	1	1	4	0	23
chr8	42959315	42964310	1	1	1	4	0	50
chr8	42964475	42966472	1	1	1	2	0	30
chr8	42966614	42968012	1	1	1	5	0	41
chr8	42968215	42973288	1	1	1	2	0	29
chr8	42974195	42982626	1	1	1	1	0	49
chr8	42986796	42997549	1	1	1	1	0	23
chr8	42997638	43000270	1	1	1	1	0	6
chr8	43000277	43002106	1	1	1	1	0	6
chr8	43002142	43007846	1	1	1	3	0	35
chr8	43007930	43010304	1	1	1	6	0	42
chr8	43010406	43010773	1	1	0	1	0	24
chr8	43010406	43013050	1	1	1	4	0	47
chr8	43010834	43013050	1	1	0	1	0	16
chr8	43013156	43013328	1	1	1	2	0	38
chr8	43013401	43018357	1	1	1	1	0	6
chr8	43056547	43059091	1	1	1	1	0	49
chr8	43059178	43064100	1	1	1	1	0	22
chr8	43064216	43069554	1	1	1	4	0	39
chr8	43069660	43072180	1	1	1	3	0	14
chr8	43072308	43077215	1	1	1	7	0	44
chr8	43077365	43083117	1	1	1	3	0	32
chr8	43083181	43084709	1	1	1	3	0	32
chr8	43084882	43085159	1	1	1	7	0	46
chr8	43102601	43103527	1	1	1	1	0	33
chr8	43159045	43161437	1	1	1	2	0	37
chr8	43161508	43169172	1	1	1	1	0	17
chr8	43307514	43320748	2	2	0	0	2	39
chr8	47280018	47284027	1	1	1	1	0	38
chr8	47407962	47440322	1	1	1	1	0	13
chr8	47440543	47595810	1	1	1	1	0	29
chr8	47596007	47598945	1	1	1	5	0	42
chr8	47599197	47673800	1	1	1	1	0	48
chr8	47700491	47701720	1	1	1	2	0	36
chr8	47701865	47701955	1	1	1	1	0	25
chr8	47702016	47712661	1	1	1	1	0	35
chr8	47713642	47727199	1	1	1	1	0	19
chr8	47727294	47728932	1	1	1	1	0	5
chr8	47729048	47729411	1	1	1	2	0	40
chr8	47729466	47735306	1	1	1	1	0	34
chr8	47777875	47778458	2	2	1	1	0	8
chr8	47778661	47778727	2	2	1	2	0	30
chr8	47778800	47779003	2	2	1	1	0	41
chr8	47779094	47782161	2	2	1	4	0	44
chr8	47782255	47782377	2	2	1	1	0	33
chr8	47782599	47783741	2	2	1	1	0	40
chr8	47783810	47785112	2	2	1	1	0	46
chr8	47785318	47788905	2	2	1	1	0	40
chr8	47789050	47789150	2	2	1	2	0	42
chr8	47794502	47798236	2	2	1	2	0	27
chr8	47798398	47799209	2	2	1	2	0	41
chr8	47799391	47800792	2	2	1	2	0	11
chr8	47800987	47803305	2	2	1	1	0	34
chr8	47803481	47807136	2	2	1	1	0	44
chr8	47807327	47817449	2	2	1	2	0	32
chr8	47817562	47819401	2	2	1	3	0	45
chr8	47819511	47820718	2	2	1	3	0	49
chr8	47820944	47821603	2	2	1	2	0	45
chr8	47821793	47823857	2	2	1	3	0	48
chr8	47823997	47826655	2	2	1	3	0	48
chr8	47826862	47828167	2	2	1	2	0	25
chr8	47830737	47831813	2	2	1	1	0	24
chr8	47831927	47834195	2	2	1	2	0	47
chr8	47834397	47836337	2	2	1	6	0	45
chr8	47836528	47837211	2	2	1	6	0	45
chr8	47837420	47839147	2	2	1	1	0	10
chr8	47839247	47840015	2	2	1	2	0	49
chr8	47840190	47842689	2	2	0	1	0	43
chr8	47840190	47843081	2	2	0	1	0	25
chr8	47840190	47848410	2	2	0	1	0	25
chr8	47840190	47849153	2	2	1	2	0	15
chr8	47849304	47849378	2	2	1	2	0	21
chr8	47849504	47852672	2	2	1	3	0	34
chr8	47852785	47854082	2	2	1	1	0	3
chr8	47854215	47855221	2	2	1	2	0	44
chr8	47855374	47857155	2	2	1	2	0	34
chr8	47858987	47859610	2	2	1	1	0	15
chr8	47859760	47860898	2	2	1	2	0	39
chr8	47860972	47862061	2	2	1	1	0	36
chr8	47862128	47862372	2	2	1	1	0	46
chr8	47862542	47863398	2	2	1	1	0	30
chr8	47864764	47877723	2	2	1	1	0	32
chr8	47877852	47879490	2	2	1	1	0	29
chr8	47879659	47881415	2	2	1	2	0	43
chr8	47882098	47885943	2	2	1	3	0	41
chr8	47886148	47887546	2	2	1	1	0	5
chr8	47890481	47893138	2	2	1	2	0	44
chr8	47897295	47898469	2	2	1	2	0	34
chr8	47898570	47900372	2	2	1	1	0	45
chr8	47900468	47902568	2	2	1	3	0	41
chr8	47902796	47904868	2	2	1	1	0	50
chr8	47904977	47912409	2	2	1	3	0	39
chr8	47914065	47915327	2	2	1	2	0	50
chr8	47915419	47918276	2	2	1	4	0	40
chr8	47918384	47927193	2	2	1	2	0	28
chr8	47927354	47927770	2	2	1	1	0	23
chr8	47927891	47929091	2	2	1	3	0	40
chr8	47929179	47929852	2	2	1	1	0	17
chr8	47930013	47930671	2	2	1	1	0	31
chr8	47930788	47933019	2	2	1	3	0	48
chr8	47934091	47935008	2	2	1	3	0	45
chr8	47935901	47936352	2	2	1	4	0	49
chr8	47939698	47943208	2	2	1	1	0	42
chr8	47943367	47943852	2	2	1	1	0	8
chr8	47943884	47943973	2	2	1	1	0	19
chr8	47953720	47953806	2	2	1	2	0	33
chr8	47953920	47954337	2	2	1	2	0	37
chr8	47957264	47957354	2	2	1	4	0	45
chr8	47957432	47959114	2	2	1	1	0	3
chr8	47957432	47959972	2	2	1	2	0	18
chr8	47963041	47964573	1	1	1	1	0	13
chr8	47966408	47967364	1	1	1	1	0	49
chr8	47967486	47969797	1	1	1	1	0	27
chr8	47974963	47975714	1	1	1	1	0	40
chr8	48008471	48043032	1	1	1	1	0	30
chr8	48043182	48049852	1	1	1	3	0	44
chr8	48049979	48060681	1	1	1	1	0	14
chr8	51820719	51831443	2	2	1	5	0	49
chr8	51831568	51833517	2	2	1	6	0	25
chr8	51833690	51845660	2	2	1	6	0	43
chr8	51845764	51860844	2	2	1	2	0	44
chr8	51861247	51898929	2	2	1	6	0	45
chr8	52623860	52624716	2	2	1	3	0	42
chr8	52624788	52628040	2	2	1	1	0	41
chr8	52628169	52630469	2	2	1	1	0	42
chr8	52630529	52634920	2	2	1	1	0	16
chr8	52642592	52642703	2	2	1	1	0	36
chr8	52642813	52645701	2	2	1	2	0	28
chr8	52645868	52656007	2	2	1	2	0	25
chr8	52657909	52657997	2	4	1	3	0	33
chr8	52658125	52658872	2	2	1	4	0	43
chr8	52658977	52660595	2	2	1	3	0	41
chr8	52658977	52660925	2	2	1	1	0	34
chr8	52660658	52660925	2	2	1	1	0	48
chr8	52661008	52661094	2	2	1	4	0	32
chr8	52661282	52661534	2	2	1	2	0	41
chr8	52661720	52668020	2	2	1	2	0	28
chr8	52668192	52673844	2	2	1	6	0	49
chr8	52674275	52676368	2	2	1	6	0	49
chr8	52676572	52683548	2	2	1	7	0	49
chr8	52683720	52683886	2	2	1	2	0	40
chr8	52684014	52685398	2	2	1	2	0	43
chr8	52685521	52686852	2	2	1	2	0	30
chr8	52686157	52686852	2	2	1	1	0	10
chr8	52686968	52714074	2	2	1	2	0	43
chr8	53716025	53743576	2	2	1	1	0	38
chr8	53743691	53756554	2	2	1	2	0	43
chr8	53756657	53769617	2	2	1	1	0	11
chr8	53769744	53771988	2	2	1	2	0	9
chr8	53772168	53795646	2	2	1	1	0	21
chr8	53775616	53775656	2	2	0	1	0	43
chr8	53795840	53801798	2	2	1	1	0	29
chr8	53801897	53811163	2	2	1	2	0	49
chr8	53817531	53829443	2	2	1	1	0	16
chr8	53829534	53832983	2	2	1	2	0	26
chr8	53841726	53843033	2	2	1	1	0	37
chr8	53968113	53970391	2	2	1	9	0	49
chr8	53970464	53979024	2	2	1	11	0	47
chr8	53979172	53984362	2	2	1	8	0	42
chr8	53984518	53986968	2	6	1	4	1	42
chr8	53987026	53988113	2	2	1	5	0	46
chr8	53988260	53993667	2	2	1	3	0	48
chr8	53993756	53999944	2	2	1	6	2	45
chr8	54000051	54010429	2	2	1	5	0	50
chr8	54010493	54021525	2	2	1	1	0	49
chr8	54010493	54022062	2	2	1	4	2	48
chr8	54048119	54051011	2	2	1	6	0	36
chr8	54051189	54052654	2	2	1	2	0	48
chr8	54052757	54055059	2	2	1	5	0	49
chr8	54055134	54062253	2	2	1	6	0	43
chr8	54062325	54063327	2	2	1	4	0	48
chr8	54063376	54065747	2	2	1	3	0	25
chr8	54063376	54065787	2	2	0	1	0	26
chr8	54065814	54100907	2	2	1	2	0	26
chr8	54100940	54101754	2	2	1	2	0	32
chr8	54136666	54137267	1	1	1	1	0	6
chr8	54137434	54142662	1	1	1	1	0	48
chr8	55746039	55746174	1	1	0	1	0	44
chr8	55790300	55792697	1	1	1	2	0	27
chr8	55792785	55795977	1	1	1	1	0	47
chr8	55796153	55798913	1	1	1	1	0	17
chr8	55799221	55802456	1	1	1	3	0	29
chr8	55811098	55813039	1	5	1	1	0	15
chr8	55832196	55832371	1	1	0	0	1	25
chr8	55832196	55832415	1	1	0	0	1	25
chr8	55832284	55832371	1	1	0	0	1	25
chr8	55832284	55832415	1	1	0	0	1	25
chr8	55832328	55832371	1	1	0	0	1	31
chr8	55880104	55941854	1	1	1	9	0	49
chr8	55941929	55946447	1	1	1	5	0	46
chr8	55941992	55946447	1	1	1	8	0	36
chr8	55946494	55947617	1	1	1	11	0	43
chr8	55947724	55950458	1	1	1	13	0	48
chr8	55950558	55950680	1	1	1	19	0	49
chr8	55950785	55951965	1	1	1	16	0	50
chr8	55952116	55953831	1	1	1	10	0	48
chr8	55953985	55966714	1	1	1	15	0	38
chr8	55966898	55969716	1	1	1	9	0	44
chr8	55969794	55998345	1	1	1	11	0	48
chr8	55998500	55999417	1	1	1	6	0	44
chr8	55999550	56009907	1	1	1	14	0	48
chr8	56073273	56073694	2	2	1	69	0	50
chr8	56073769	56074059	2	2	1	53	0	50
chr8	56074160	56074380	2	2	1	46	0	50
chr8	56168387	56171090	2	2	1	1	0	49
chr8	56211838	56214597	1	1	1	1	0	17
chr8	56212910	56214597	1	1	1	1	0	43
chr8	56214668	56216388	1	1	1	1	0	24
chr8	56214668	56216432	1	1	1	3	0	48
chr8	56216532	56217330	1	1	1	2	0	34
chr8	56964065	56966190	2	2	1	1	0	29
chr8	56966353	56967109	2	2	1	1	0	40
chr8	56966353	56978049	2	2	1	3	0	38
chr8	56978146	56980034	2	2	1	2	0	25
chr8	57204228	57215358	1	1	0	1	0	26
chr8	58411470	58413298	1	1	1	1	0	37
chr8	58411470	58416849	1	1	1	1	0	33
chr8	58413372	58416849	1	1	1	3	0	49
chr8	58416954	58430518	1	1	1	4	0	45
chr8	58430670	58433159	1	1	1	3	0	33
chr8	58433244	58434394	1	1	1	4	0	36
chr8	58439771	58445906	1	1	1	4	0	39
chr8	58439771	58445995	1	1	0	1	0	33
chr8	58446069	58447388	1	1	1	3	0	37
chr8	58553304	58565018	1	1	1	19	0	43
chr8	58565085	58570886	1	1	1	38	0	50
chr8	58570966	58572204	1	1	1	55	0	50
chr8	58572315	58575899	1	1	1	34	0	50
chr8	58572315	58575902	1	1	1	11	0	50
chr8	58572315	58578032	1	1	1	1	0	24
chr8	58576062	58578032	1	1	1	29	0	43
chr8	58578209	58579622	1	1	1	30	0	44
chr8	58579795	58580516	1	1	1	64	0	50
chr8	58580609	58581685	1	1	1	59	0	49
chr8	58584201	58585651	2	2	1	1	1	49
chr8	58585762	58585897	2	2	1	3	0	43
chr8	58586001	58586457	2	2	1	1	0	25
chr8	58586609	58587617	2	2	1	5	0	50
chr8	58587702	58589451	2	2	1	2	0	27
chr8	58589576	58590006	2	2	1	2	0	40
chr8	58590075	58590866	2	2	1	3	0	38
chr8	58590935	58594231	2	2	1	3	0	46
chr8	58594291	58595559	2	2	1	1	0	34
chr8	58595660	58595799	2	2	1	1	0	14
chr8	58595660	58597386	2	2	1	3	0	45
chr8	58597903	58599231	2	2	1	1	0	16
chr8	58599364	58599749	2	2	1	1	0	25
chr8	58601349	58601444	2	2	1	2	0	47
chr8	58601536	58602057	2	2	1	1	0	42
chr8	58602138	58603209	2	2	1	2	0	34
chr8	58603387	58605926	2	2	1	1	0	5
chr8	58606036	58607768	2	2	1	1	0	25
chr8	58607841	58609603	2	2	1	1	0	3
chr8	58623781	58631495	2	2	1	1	0	35
chr8	58631547	58635188	2	2	1	1	0	37
chr8	58635226	58635304	2	2	1	1	0	9
chr8	60189986	60208749	2	2	1	1	0	35
chr8	60558924	60572045	1	1	1	1	0	16
chr8	60572114	60584207	1	1	1	1	0	25
chr8	60584291	60584722	1	1	1	5	0	46
chr8	60584816	60591857	1	1	1	5	0	39
chr8	60591970	60618579	1	1	1	5	0	47
chr8	60618649	60620673	1	1	1	3	0	39
chr8	60743098	60780999	1	1	1	1	0	6
chr8	60781431	60794985	1	1	1	3	0	49
chr8	60795128	60800387	1	1	1	1	0	3
chr8	60800526	60801527	1	1	1	1	0	35
chr8	60824017	60828662	1	1	1	1	0	43
chr8	60845064	60845249	1	1	1	1	0	32
chr8	60850623	60851031	1	1	1	1	0	39
chr8	60853501	60854362	1	1	1	1	0	4
chr8	60856203	60856444	1	1	1	3	0	39
chr8	60856889	60860903	1	1	1	1	0	36
chr8	60861126	60862195	1	1	1	1	0	38
chr8	60862653	60865015	1	1	1	1	0	25
chr8	60919051	60919169	1	1	0	1	0	38
chr8	61503510	61517527	2	2	1	1	0	41
chr8	61517662	61518031	2	2	1	3	0	41
chr8	61518124	61525976	2	2	1	1	0	28
chr8	61548209	61553030	2	2	1	1	0	19
chr8	61553121	61555923	2	2	1	3	0	46
chr8	61556023	61562743	2	2	1	1	0	26
chr8	61567319	61576771	2	2	1	2	0	40
chr8	61576859	61583943	2	2	1	4	0	31
chr8	61584030	61618977	2	2	1	1	0	17
chr8	61619020	61633682	2	2	1	2	0	27
chr8	61633728	61637946	2	2	1	2	0	42
chr8	61638004	61638321	2	2	1	4	0	42
chr8	61638361	61642887	2	2	1	1	0	33
chr8	61638364	61642887	2	2	1	1	0	7
chr8	61642921	61643385	2	2	1	1	0	32
chr8	61643434	61643944	2	2	1	1	0	20
chr8	61644002	61644599	2	2	1	1	0	33
chr8	61644633	61646749	2	2	1	1	0	8
chr8	61644633	61651049	2	2	1	2	0	30
chr8	61646879	61651049	2	2	1	1	0	30
chr8	61651125	61653567	2	2	1	5	0	39
chr8	61681037	61684038	2	2	1	2	0	38
chr8	61684189	61714268	2	2	1	2	0	20
chr8	63026297	63027180	2	2	1	2	0	33
chr8	63027266	63030166	2	2	1	1	0	8
chr8	63035771	63038659	2	2	1	1	0	46
chr8	63168902	63169386	1	1	1	8	0	25
chr8	63169412	63175330	1	1	1	5	0	25
chr8	63175417	63186146	1	1	1	4	0	47
chr8	63187746	63209682	1	1	1	3	0	38
chr8	64805699	64817323	2	2	1	1	0	49
chr8	65446537	65446574	1	5	0	1	0	23
chr8	65604586	65605262	2	2	1	1	0	42
chr8	65605338	65613243	2	2	0	1	0	12
chr8	65605539	65613243	2	2	1	2	0	18
chr8	65613434	65622262	2	2	1	1	0	38
chr8	65622355	65627215	2	2	1	1	0	35
chr8	65719496	65723540	2	2	1	5	0	39
chr8	65723622	65724254	2	4	1	4	0	34
chr8	65724352	65724776	2	2	1	11	0	48
chr8	65724922	65726874	2	2	1	5	0	46
chr8	65726967	65727169	2	2	1	7	0	33
chr8	65727302	65734793	2	2	1	3	0	25
chr8	65734895	65739501	2	2	1	2	0	26
chr8	65745471	65747651	2	2	1	1	0	6
chr8	65747804	65779719	2	2	1	4	0	47
chr8	65779804	65782782	2	2	1	8	0	46
chr8	65782844	65788881	2	2	1	1	0	10
chr8	65782844	65841370	2	2	1	5	0	50
chr8	66440200	66442797	1	1	1	1	0	28
chr8	66442845	66444366	1	1	1	1	0	25
chr8	66444421	66444593	1	3	1	1	0	36
chr8	66456896	66457069	1	1	1	1	0	25
chr8	66457167	66460307	1	1	1	1	0	5
chr8	66471619	66473828	1	1	0	1	0	48
chr8	66564826	66566063	2	2	1	1	0	28
chr8	66566789	66566875	2	2	1	2	0	34
chr8	66566993	66572481	2	2	1	1	0	10
chr8	66573507	66576006	2	2	1	2	0	50
chr8	66592545	66593119	2	2	1	1	0	6
chr8	66593195	66595582	2	4	1	1	0	19
chr8	66595758	66597329	2	2	1	1	0	39
chr8	66599143	66601697	2	2	1	1	0	48
chr8	66601770	66602417	2	2	1	1	0	40
chr8	66602524	66612818	2	2	1	1	0	47
chr8	66635373	66651457	2	2	1	2	0	22
chr8	66651545	66664248	2	2	1	5	0	48
chr8	66667702	66679720	1	1	1	1	0	39
chr8	66798626	66804374	1	1	1	1	0	18
chr8	66804448	66813852	1	1	1	2	0	39
chr8	66822460	66828653	1	1	1	1	0	43
chr8	66828704	66831253	1	1	1	1	0	7
chr8	66831312	66835762	1	1	1	1	0	28
chr8	66835847	66835942	1	1	1	1	0	8
chr8	66840116	66840210	1	1	1	1	0	14
chr8	66847349	66850830	1	1	1	1	0	4
chr8	66850921	66859410	1	1	1	2	0	43
chr8	66922115	66922323	2	2	1	12	0	48
chr8	66922393	66922613	2	2	1	7	0	45
chr8	66922393	66925436	2	2	1	1	0	44
chr8	66922726	66925436	2	2	1	4	0	30
chr8	67043318	67045811	2	2	1	1	0	48
chr8	67045961	67051229	2	2	1	3	0	19
chr8	67051342	67056518	2	2	1	4	0	42
chr8	67056605	67057379	2	2	1	4	0	49
chr8	67057446	67058082	2	2	1	4	0	46
chr8	67058212	67059210	2	2	1	2	0	40
chr8	67059446	67061853	2	2	1	1	0	49
chr8	67062025	67062105	2	2	1	1	0	21
chr8	67105976	67111971	1	1	1	1	0	4
chr8	67112066	67113804	1	1	1	2	0	32
chr8	67113863	67115913	1	1	1	3	0	36
chr8	67116123	67118247	1	1	1	1	0	39
chr8	67118370	67118742	1	1	1	3	0	33
chr8	67118822	67131950	1	1	1	1	0	33
chr8	67137604	67149782	1	1	1	1	0	49
chr8	67172556	67175295	1	1	1	1	0	24
chr8	67177727	67179862	1	1	1	1	0	40
chr8	67179927	67190649	1	1	1	2	0	22
chr8	67199099	67200395	2	2	1	4	0	26
chr8	67200514	67201466	2	2	1	2	0	44
chr8	67201606	67203082	2	2	1	2	0	21
chr8	67203252	67204679	2	2	1	5	0	38
chr8	67204820	67211482	2	2	1	4	0	28
chr8	67211616	67216589	2	2	1	2	0	25
chr8	67216663	67217781	2	2	1	2	0	46
chr8	67218139	67219430	2	2	1	1	0	5
chr8	67219561	67224902	2	2	1	1	0	33
chr8	67225034	67226022	2	2	1	2	0	49
chr8	67226184	67227136	2	2	1	2	0	48
chr8	67227310	67227446	2	2	1	3	0	27
chr8	67227599	67227962	2	2	1	5	0	49
chr8	67228133	67228223	2	2	1	1	0	6
chr8	67232946	67238342	2	2	1	4	0	46
chr8	67238494	67238734	2	2	1	1	0	40
chr8	67238894	67240161	2	2	1	4	0	30
chr8	67240291	67251298	2	2	1	1	0	33
chr8	67251451	67253450	2	2	1	5	0	48
chr8	67253623	67257731	2	2	1	7	0	44
chr8	67257817	67258075	2	2	0	1	0	25
chr8	67257817	67258084	2	2	1	5	0	47
chr8	67258291	67259814	2	2	1	4	0	45
chr8	67259927	67266005	2	2	1	5	0	44
chr8	67266208	67266875	2	2	1	1	0	12
chr8	67266985	67267090	2	2	1	3	0	44
chr8	67267231	67267342	2	2	1	2	0	44
chr8	67267443	67271701	2	2	1	3	0	44
chr8	67271937	67275975	2	2	1	3	0	47
chr8	67276110	67277281	2	2	1	1	0	15
chr8	67277458	67287954	2	2	1	2	0	41
chr8	67288066	67291846	2	2	1	3	0	38
chr8	67292124	67296430	2	2	1	4	0	40
chr8	67296611	67299208	2	2	1	2	0	35
chr8	67299356	67301223	2	2	1	1	0	44
chr8	67301381	67302435	2	2	1	4	0	31
chr8	67302467	67343163	2	2	1	4	0	31
chr8	69690147	69690173	0	0	0	0	6	38
chr8	70121392	70123883	2	2	1	1	0	41
chr8	70124083	70124687	2	2	1	4	0	43
chr8	70124866	70126812	2	2	1	7	0	49
chr8	70127048	70128432	2	2	1	5	0	46
chr8	70128511	70128701	2	2	1	6	0	33
chr8	70128981	70131836	2	2	1	3	0	40
chr8	70132003	70138202	2	2	1	5	0	41
chr8	70138333	70141183	2	2	1	5	0	38
chr8	70141400	70148272	2	2	1	2	0	22
chr8	70144849	70148272	2	2	1	1	0	35
chr8	70148484	70155970	2	2	1	2	0	27
chr8	70156641	70157124	2	2	0	1	0	13
chr8	70157241	70159504	2	2	1	4	0	46
chr8	70159653	70162710	2	2	1	1	0	40
chr8	70162855	70163464	2	2	1	2	0	49
chr8	70163567	70166565	2	2	1	1	0	33
chr8	70166755	70170201	2	2	1	1	0	10
chr8	70170380	70174755	2	2	1	3	0	42
chr8	70174860	70213902	2	2	1	2	0	25
chr8	70214076	70216659	2	2	1	2	0	32
chr8	70216765	70296743	2	2	1	1	0	7
chr8	70296801	70403699	2	2	1	1	0	38
chr8	70575006	70583163	2	2	1	12	0	50
chr8	70583325	70583649	2	2	1	8	0	49
chr8	70583794	70586894	2	2	1	6	0	49
chr8	70587000	70587105	2	2	1	7	0	39
chr8	70587177	70594505	2	2	1	8	0	44
chr8	70594591	70596262	2	2	1	12	0	48
chr8	70596322	70597894	2	2	1	17	0	47
chr8	70598012	70598133	2	2	1	11	0	44
chr8	70598012	70600018	2	2	1	1	0	26
chr8	70598253	70600018	2	2	0	1	0	42
chr8	70598256	70600018	2	2	1	6	0	49
chr8	70600083	70608076	2	2	1	8	0	50
chr8	70641051	70644064	2	2	1	1	0	8
chr8	70644244	70657755	2	2	1	1	0	41
chr8	70657883	70661733	2	2	1	1	0	49
chr8	70661898	70668998	2	2	1	1	0	8
chr8	73020806	73022215	1	1	1	2	0	48
chr8	73039220	73045960	1	1	1	1	0	33
chr8	73149470	73149661	2	2	0	0	1	27
chr8	73149470	73149757	2	2	0	0	1	27
chr8	73149518	73149661	2	2	0	0	1	27
chr8	73149518	73149757	2	2	0	0	1	27
chr8	73149566	73149949	2	2	0	0	1	25
chr8	73149566	73150045	2	2	0	0	1	25
chr8	73149566	73150093	2	2	0	0	1	25
chr8	73290706	73291042	2	2	1	8	0	49
chr8	73291253	73291551	2	2	1	33	0	46
chr8	73291662	73291772	2	2	1	32	0	49
chr8	73291911	73292238	2	2	1	19	0	44
chr8	73292406	73292688	2	2	1	31	0	49
chr8	73292798	73293598	2	2	1	8	0	20
chr8	73552320	73582769	2	2	1	2	0	44
chr8	73582831	73595165	2	2	1	1	0	45
chr8	73595298	73603725	2	2	1	3	0	48
chr8	73603864	73613743	2	2	1	1	0	42
chr8	73613957	73615674	2	2	1	3	0	47
chr8	73615783	73617291	2	2	1	1	0	12
chr8	73617452	73673106	2	2	1	2	0	36
chr8	73673243	73688653	2	2	1	1	0	31
chr8	73688814	73709031	2	2	1	2	0	49
chr8	73688814	73738283	2	2	1	1	0	16
chr8	73738350	73739755	2	2	1	2	0	47
chr8	73794116	73805650	2	2	1	2	0	40
chr8	73805727	73810473	2	2	1	3	0	35
chr8	73810630	73825146	2	2	1	6	0	48
chr8	73825250	73830380	2	2	1	5	0	48
chr8	73830473	73878807	2	2	1	7	0	31
chr8	73946821	73955910	2	2	1	1	0	22
chr8	73956055	73959764	2	2	1	1	0	43
chr8	73959819	73964486	2	2	1	1	0	47
chr8	73959819	73972076	2	2	1	1	0	3
chr8	73978862	73981154	1	1	1	2	0	42
chr8	73979172	73981154	1	1	1	1	0	38
chr8	73991555	74004795	1	1	1	5	0	38
chr8	73991555	74010000	1	1	1	2	0	15
chr8	74004886	74010000	1	1	1	3	0	44
chr8	75014103	75014811	1	1	1	1	0	38
chr8	75014913	75016564	1	1	1	1	0	38
chr8	76984196	76986186	2	2	1	2	0	34
chr8	76986297	76988306	2	2	1	1	0	30
chr8	78572940	78598357	1	1	1	2	0	22
chr8	78598536	78601741	1	1	1	2	0	45
chr8	78675864	78678562	1	1	1	1	0	43
chr8	78678680	78686466	1	1	1	1	0	7
chr8	78715329	78717327	1	1	1	1	0	40
chr8	80038236	80042619	2	4	1	1	0	49
chr8	80042669	80051526	2	2	1	1	0	34
chr8	80051629	80053281	2	2	1	1	0	13
chr8	80053431	80064477	2	2	1	1	0	49
chr8	80500383	80513909	1	1	1	1	0	24
chr8	80514009	80518402	1	1	1	1	0	22
chr8	80976907	80980434	2	2	1	2	0	32
chr8	80980495	80984775	2	2	1	4	0	50
chr8	80985378	80987369	2	2	1	3	0	50
