chr12	54509986	54510368	1	1	0	1	0	25
chr12	54509986	54511802	1	1	1	5	0	42
chr12	54511852	54511948	1	1	1	4	0	29
chr12	54512106	54516238	1	1	1	6	0	50
chr12	54516296	54516895	1	1	1	7	0	27
chr12	54516993	54517532	1	3	1	10	0	49
chr12	54517643	54517805	1	1	1	10	0	41
chr12	54517939	54518650	1	1	1	3	0	37
chr12	54518733	54518913	1	1	1	10	0	41
chr12	54518733	54518943	1	1	0	1	0	29
chr12	54518973	54519186	1	1	1	8	0	49
chr12	54519333	54520693	1	1	1	12	0	48
chr12	54520827	54521118	1	1	1	13	0	48
chr12	54521239	54523393	1	1	1	8	0	42
chr12	54523540	54523824	1	1	1	7	0	36
chr12	54523957	54526527	1	1	1	7	0	48
chr12	54526747	54528246	1	1	1	9	0	49
chr12	54528378	54531259	1	1	1	7	0	50
chr12	54531358	54531490	1	1	1	8	0	39
chr12	54531585	54531742	1	1	1	4	0	50
chr12	54531826	54532169	1	1	1	6	0	49
chr12	54532251	54535103	1	1	1	3	0	37
chr12	54535198	54536128	1	1	1	3	0	31
chr12	54536246	54536943	1	1	1	8	0	48
chr12	54537054	54538883	1	1	1	3	0	35
chr12	54538309	54538883	1	1	0	1	0	32
chr12	54538974	54542574	1	1	1	10	0	49
chr12	54549986	54566973	1	1	1	1	0	19
chr12	54567088	54569183	1	1	1	1	0	11
chr12	54572742	54573147	1	1	1	1	0	9
chr12	54950391	54961167	2	2	1	1	0	6
chr12	54961268	54962430	2	2	1	1	0	27
chr12	54963243	54963741	2	2	1	4	0	50
chr12	54963951	54966052	2	2	1	1	0	41
chr12	54967237	54967842	2	2	1	1	0	24
chr12	54973520	54974399	2	2	1	4	0	46
chr12	54974608	54984584	2	2	1	4	0	23
chr12	55716197	55716932	1	1	1	6	0	46
chr12	55717006	55719090	1	1	1	4	0	45
chr12	55719224	55719498	1	1	1	3	0	22
chr12	55725627	55725812	2	2	1	18	0	49
chr12	55725897	55726120	2	2	1	31	0	49
chr12	55726262	55726699	2	2	1	21	0	49
chr12	55726796	55726889	2	2	1	16	0	50
chr12	55726965	55727150	2	2	1	9	0	46
chr12	55727340	55728275	2	2	1	7	0	43
chr12	55728353	55728952	2	2	1	5	0	35
chr12	55752841	55757382	2	2	1	1	0	37
chr12	55794388	55794806	2	2	1	1	0	7
chr12	55794881	55796024	2	2	1	1	0	19
chr12	55800630	55800853	2	2	1	2	0	47
chr12	55800630	55803628	2	2	1	1	0	11
chr12	55800901	55803628	2	2	1	2	0	44
chr12	55803729	55817665	2	2	1	1	0	34
chr12	55818113	55818998	1	1	1	2	0	43
chr12	55819174	55819341	1	1	1	6	0	48
chr12	55819494	55820259	1	1	1	3	0	45
chr12	55822188	55822372	2	2	1	4	0	44
chr12	55822476	55822571	2	2	1	2	0	48
chr12	55822733	55823069	2	2	1	3	0	38
chr12	55823190	55823401	2	2	1	2	0	40
chr12	55823509	55827251	2	2	1	1	0	39
chr12	55828715	55829140	2	2	1	1	0	10
chr12	55931345	55936422	1	1	1	3	0	49
chr12	55936568	55937016	1	1	1	3	0	29
chr12	55937091	55937407	1	1	1	4	0	21
chr12	55937544	55937977	1	1	1	9	0	48
chr12	55938053	55938510	1	1	1	5	0	41
chr12	55938561	55938914	1	1	1	3	0	34
chr12	55938990	55939185	1	1	1	4	0	42
chr12	55939306	55939414	1	1	1	3	0	46
chr12	55939530	55940081	1	1	1	2	0	42
chr12	55940171	55940313	1	1	1	2	0	46
chr12	55940434	55940623	1	1	1	1	0	48
chr12	55940723	55940896	1	1	1	7	0	45
chr12	55940981	55941251	1	1	1	2	0	33
chr12	55941326	55941509	1	1	1	1	0	24
chr12	55941585	55941997	1	1	1	2	0	11
chr12	55942084	55942173	1	1	1	5	0	49
chr12	55942264	55951622	1	1	1	1	0	42
chr12	55951784	55952034	1	1	1	5	0	48
chr12	55952100	55952340	1	1	1	3	0	29
chr12	55952432	55952733	1	1	1	1	0	40
chr12	55952933	55953039	1	1	1	2	0	45
chr12	55953161	55953349	1	1	1	5	0	43
chr12	55953411	55953684	1	1	1	4	0	46
chr12	55967935	55968048	1	1	1	2	0	32
chr12	55968170	55968777	1	1	1	1	0	40
chr12	55969577	55971043	1	1	1	1	0	31
chr12	55971248	55971520	1	1	1	1	0	18
chr12	55974140	55986868	1	1	1	1	0	17
chr12	55990099	55990681	1	1	1	8	0	49
chr12	55990805	55991359	1	1	1	5	0	45
chr12	55991454	55992096	1	1	1	5	0	47
chr12	55997340	55997614	1	1	1	1	0	43
chr12	55997724	55999332	1	1	1	1	0	5
chr12	56002721	56003617	1	1	1	1	0	34
chr12	56007735	56011416	1	1	1	1	0	42
chr12	56025159	56026780	1	1	1	1	0	33
chr12	56042170	56042424	1	1	1	11	2	14
chr12	56042603	56043362	1	1	1	34	0	50
chr12	56043494	56044118	1	1	1	57	2	50
chr12	56104826	56106587	1	1	1	2	0	43
chr12	56106717	56106989	1	1	1	6	0	50
chr12	56107096	56107186	1	1	1	4	0	28
chr12	56107257	56107520	1	1	1	7	0	49
chr12	56107614	56109229	1	1	1	6	0	36
chr12	56109294	56109856	1	1	1	7	0	39
chr12	56109936	56110398	1	1	1	11	0	38
chr12	56110478	56110558	1	1	1	3	0	47
chr12	56110693	56110963	1	1	1	1	0	31
chr12	56111059	56111181	1	1	1	1	0	43
chr12	56111310	56111475	1	1	1	3	0	49
chr12	56111530	56112822	1	1	1	2	0	26
chr12	56116660	56116774	1	1	1	10	0	20
chr12	56116800	56117188	1	1	1	28	0	23
chr12	56117212	56117481	1	1	1	52	0	24
chr12	56128710	56130581	1	1	1	3	0	41
chr12	56130624	56130790	1	1	1	6	0	42
chr12	56130926	56131039	1	1	1	3	0	48
chr12	56131114	56131243	1	1	1	8	0	46
chr12	56131317	56131476	1	1	1	8	0	37
chr12	56131567	56131748	1	1	1	3	0	43
chr12	56131805	56132208	1	1	1	6	0	48
chr12	56132311	56132420	1	1	0	1	0	48
chr12	56132333	56132420	1	1	1	4	0	41
chr12	56132598	56132718	1	1	1	3	0	42
chr12	56132802	56133416	1	1	1	3	0	36
chr12	56133466	56133587	1	1	1	5	0	42
chr12	56133675	56133780	1	1	1	5	0	48
chr12	56133874	56134109	1	1	1	6	0	37
chr12	56134182	56134341	1	1	1	12	0	48
chr12	56134429	56136743	1	1	1	9	0	40
chr12	56136894	56137217	1	1	1	2	0	39
chr12	56137374	56137498	1	1	1	4	0	32
chr12	56137676	56137831	1	1	1	1	0	39
chr12	56137915	56138025	1	1	1	3	0	35
chr12	56138075	56138182	1	1	1	4	0	38
chr12	56138500	56138767	1	1	1	3	0	16
chr12	56138840	56138926	1	1	1	2	0	45
chr12	56139014	56142284	1	1	1	2	0	29
chr12	56142426	56142577	1	1	1	2	0	39
chr12	56142733	56142834	1	1	1	2	0	50
chr12	56142934	56143016	1	1	1	4	0	40
chr12	56143149	56143227	1	1	1	1	0	7
chr12	56143334	56143579	1	1	1	1	0	50
chr12	56143630	56143822	1	1	1	1	0	23
chr12	56157736	56157881	1	1	1	1	0	21
chr12	56158405	56158683	1	1	1	63	0	28
chr12	56158712	56159586	1	1	1	82	0	29
chr12	56158712	56159622	1	1	1	0	2	3
chr12	56158712	56159974	1	1	1	5	1	28
chr12	56159623	56160024	1	1	1	2	0	3
chr12	56159731	56159974	1	1	1	100	1	50
chr12	56160149	56160242	1	1	1	105	0	50
chr12	56160321	56160625	1	1	1	2	0	11
chr12	56160321	56161386	1	1	1	50	0	50
chr12	56160671	56161386	1	1	1	2	0	44
chr12	56163766	56164302	2	2	1	2	0	29
chr12	56168195	56169528	2	2	1	2	0	39
chr12	56169696	56169775	2	2	1	2	0	47
chr12	56170209	56171270	2	2	1	4	0	50
chr12	56172491	56172584	2	2	1	1	0	10
chr12	56172705	56172936	2	2	1	1	0	8
chr12	56172705	56173695	2	2	1	3	0	48
chr12	56173030	56173695	2	2	1	2	0	33
chr12	56173850	56174650	2	2	1	3	0	44
chr12	56174765	56178021	2	2	1	1	0	5
chr12	56178094	56178403	2	2	1	3	0	32
chr12	56178535	56178809	2	2	1	2	0	39
chr12	56178848	56178996	2	2	1	2	0	31
chr12	56179057	56180976	2	2	1	4	0	44
chr12	56181102	56181481	2	2	1	6	0	41
chr12	56181598	56181703	2	2	1	2	0	49
chr12	56181836	56182003	2	2	1	4	0	45
chr12	56182080	56183860	2	2	1	4	0	50
chr12	56183931	56184174	2	2	1	4	0	30
chr12	56184245	56184843	2	2	1	2	0	20
chr12	56184937	56185029	2	2	1	5	0	46
chr12	56185112	56186154	2	2	1	2	0	46
chr12	56186241	56187186	2	2	1	2	0	19
chr12	56206799	56207167	2	2	1	1	0	49
chr12	56206799	56207645	2	2	1	2	0	50
chr12	56207750	56208162	2	2	1	6	0	41
chr12	56208299	56210296	2	2	1	3	0	44
chr12	56210569	56212995	2	4	1	1	0	16
chr12	56210569	56213957	2	2	1	2	0	45
chr12	56213062	56213957	2	2	1	1	0	10
chr12	56214071	56216428	2	2	1	3	0	44
chr12	56216614	56221759	2	2	1	2	0	49
chr12	56243393	56243784	2	2	1	2	0	20
chr12	56243877	56244050	2	2	1	1	0	9
chr12	56244436	56244651	2	2	1	2	0	41
chr12	56244798	56244905	2	2	1	1	0	50
chr12	56245191	56245376	2	2	1	2	0	46
chr12	56252571	56252779	2	2	1	1	0	31
chr12	56252898	56253003	2	2	1	1	0	7
chr12	56253087	56253287	2	2	1	3	0	48
chr12	56253403	56253721	2	2	1	2	0	19
chr12	56253801	56254066	2	2	1	2	0	30
chr12	56254280	56254577	2	2	1	1	0	7
chr12	56254721	56254864	2	2	1	1	0	9
chr12	56254953	56255783	2	2	1	1	0	28
chr12	56257362	56257664	2	2	0	1	0	48
chr12	56257729	56257827	2	2	0	1	0	49
chr12	56269562	56270149	1	1	1	1	0	20
chr12	56273255	56273586	2	2	1	4	0	49
chr12	56273797	56274776	2	2	1	1	0	38
chr12	56274879	56275001	2	2	1	2	0	40
chr12	56275132	56275995	2	2	1	1	0	26
chr12	56276196	56282419	2	2	1	2	0	49
chr12	56282609	56282859	2	2	1	5	0	41
chr12	56282992	56283791	2	2	1	2	0	47
chr12	56283858	56285915	2	2	1	3	0	47
chr12	56286024	56286594	2	2	1	2	0	30
chr12	56286646	56299925	2	2	1	1	0	50
chr12	56286646	56300159	2	2	1	2	0	43
chr12	56311055	56311210	2	2	1	2	0	6
chr12	56311415	56314850	2	2	1	2	0	21
chr12	56314967	56315129	2	2	1	1	0	43
chr12	56317644	56318236	2	2	1	2	0	23
chr12	56318435	56319087	2	2	1	1	0	29
chr12	56319488	56319620	2	2	1	4	0	49
chr12	56319765	56319863	2	2	1	3	0	50
chr12	56322759	56323061	2	2	1	1	0	27
chr12	56323210	56323310	2	2	1	1	0	33
chr12	56323385	56323499	2	2	1	2	0	49
chr12	56324494	56324580	2	2	1	2	0	16
chr12	56324710	56325008	2	2	1	1	0	49
chr12	56325129	56325334	2	2	1	1	0	21
chr12	56325455	56326312	2	2	1	1	0	33
chr12	56326960	56327363	2	2	1	2	0	34
chr12	56328642	56332812	2	2	1	1	0	12
chr12	56339207	56339425	1	1	1	1	0	40
chr12	56343532	56343824	2	2	1	7	0	47
chr12	56344136	56346145	2	2	1	2	0	47
chr12	56346204	56346441	2	2	1	2	0	33
chr12	56346625	56346818	2	2	1	1	0	15
chr12	56348624	56348751	2	2	1	1	0	49
chr12	56349060	56349162	2	2	1	2	0	33
chr12	56349262	56349425	2	2	1	3	0	25
chr12	56349510	56349588	2	2	1	2	0	39
chr12	56349637	56350096	2	2	1	7	0	48
chr12	56350191	56350411	2	2	1	3	0	21
chr12	56350433	56350828	2	2	1	5	0	21
chr12	56350889	56351097	2	2	1	9	0	42
chr12	56351191	56351291	2	2	1	7	0	50
chr12	56351451	56354465	2	2	1	1	0	6
chr12	56355352	56355442	2	2	1	3	0	32
chr12	56355533	56355707	2	2	1	6	0	46
chr12	56355804	56356131	2	2	1	4	0	31
chr12	56356286	56356440	2	2	1	3	0	35
chr12	56356579	56360057	2	2	1	3	0	24
chr12	56418360	56420568	2	2	1	1	0	35
chr12	56431605	56432368	2	2	1	1	0	49
chr12	56432525	56433025	2	2	1	1	0	25
chr12	56433128	56433380	2	2	1	1	0	18
chr12	56433653	56433772	2	2	1	1	0	18
chr12	56433927	56434073	2	2	1	1	0	21
chr12	56472752	56473227	2	2	1	1	0	43
chr12	56473321	56473462	2	2	1	1	0	14
chr12	56581264	56581398	1	1	1	1	0	7
chr12	56581509	56581832	1	1	1	1	0	34
chr12	56581880	56582058	1	1	1	1	0	19
chr12	56598784	56598867	2	2	1	2	0	49
chr12	56599012	56599128	2	2	1	1	0	33
chr12	56599359	56599701	2	2	1	1	0	47
chr12	56600491	56600680	2	2	1	2	0	44
chr12	56600833	56600942	2	2	1	2	0	47
chr12	56601403	56601545	2	2	1	1	0	6
chr12	56602193	56602712	2	2	1	2	0	23
chr12	56602858	56603358	2	2	1	1	0	26
chr12	56603419	56603519	2	2	1	1	0	14
chr12	56603701	56604216	2	2	1	1	0	27
chr12	56606064	56606246	2	2	1	2	0	16
chr12	56606313	56606632	2	2	1	4	0	42
chr12	56606734	56607603	2	2	0	1	0	14
chr12	56606734	56609735	2	2	1	4	0	40
chr12	56607671	56609735	2	2	0	1	0	39
chr12	56609947	56610113	2	2	1	1	0	25
chr12	56610216	56610408	2	2	1	1	0	22
chr12	56610518	56611572	2	2	1	1	0	11
chr12	56611634	56611772	2	2	1	2	0	44
chr12	56612247	56613014	2	2	1	2	0	30
chr12	56613234	56613952	2	2	1	3	0	38
chr12	56614139	56615013	2	2	1	2	0	35
chr12	56615129	56615218	2	2	1	1	0	49
chr12	56617533	56630775	2	2	1	1	0	48
chr12	56638424	56639105	2	2	1	21	0	46
chr12	56639308	56639979	2	2	1	18	0	48
chr12	56640193	56642457	2	2	1	32	0	49
chr12	56642581	56642672	2	2	1	30	0	48
chr12	56642685	56643402	2	2	1	1	0	12
chr12	56642832	56643402	2	2	1	15	0	49
chr12	56643588	56643836	2	2	1	14	0	47
chr12	56643959	56644780	2	2	1	32	0	50
chr12	56644956	56645170	2	2	1	26	0	49
chr12	56644956	56645836	2	2	1	1	0	19
chr12	56645354	56645836	2	2	1	7	0	47
chr12	56664499	56664775	2	2	1	1	0	21
chr12	56666267	56670274	2	2	1	2	0	44
chr12	56670365	56671748	2	2	1	4	0	45
chr12	56671848	56672739	2	2	1	3	0	48
chr12	56672810	56672951	2	2	1	4	0	39
chr12	56673066	56687997	2	2	1	2	0	43
chr12	56712553	56712785	2	2	1	22	0	49
chr12	56712909	56713061	2	2	1	102	0	49
chr12	56713191	56713536	2	2	1	100	0	49
chr12	56713684	56714361	2	2	1	66	0	49
chr12	56714440	56714601	2	2	1	89	1	50
chr12	56714676	56724451	2	2	1	0	1	3
chr12	56714688	56719536	2	2	1	1	0	4
chr12	56714688	56724451	2	2	1	90	0	48
chr12	56717908	56718045	2	2	0	0	1	47
chr12	56719597	56724451	2	2	1	1	0	36
chr12	56724524	56725262	2	2	1	50	0	37
chr12	56724550	56725262	2	2	1	1	0	25
chr12	56731735	56734146	2	2	1	2	0	45
chr12	56734246	56738433	2	2	1	2	0	47
chr12	56738526	56739293	2	2	1	1	0	50
chr12	56739364	56741434	2	2	1	1	0	9
chr12	56741577	56741745	2	2	1	1	0	22
chr12	56741838	56742986	2	6	1	1	0	32
chr12	56743097	56744064	2	2	1	1	0	40
chr12	56744124	56746044	2	2	1	1	0	16
chr12	56746182	56746780	2	4	1	1	0	3
chr12	56746847	56746925	2	2	0	1	0	43
chr12	56747033	56751037	2	2	1	4	0	35
chr12	57070894	57072787	2	2	1	2	0	47
chr12	57072913	57078618	2	2	1	1	0	48
chr12	57096762	57096849	2	2	1	13	0	49
chr12	57096979	57097067	2	2	1	4	0	49
chr12	57097134	57098504	2	2	1	9	0	43
chr12	57098551	57098791	2	2	1	0	1	3
chr12	57098598	57098791	2	2	1	12	1	47
chr12	57098903	57099014	2	2	1	14	1	44
chr12	57099079	57099293	2	2	1	8	1	49
chr12	57099441	57099766	2	2	1	16	0	50
chr12	57099904	57099995	2	2	1	13	0	46
chr12	57100091	57102289	2	2	1	13	0	49
chr12	57102497	57102828	2	2	1	15	0	49
chr12	57102922	57104463	2	2	1	13	0	46
chr12	57104587	57104725	2	2	1	12	0	48
chr12	57104814	57105150	2	2	1	2	0	33
chr12	57105340	57105467	2	2	1	10	0	46
chr12	57105600	57106190	2	2	1	5	0	43
chr12	57106340	57106527	2	2	1	3	0	45
chr12	57106581	57106692	2	2	1	1	0	4
chr12	57106832	57107230	2	2	1	10	0	41
chr12	57107315	57107604	2	2	1	10	0	42
chr12	57107315	57108162	2	2	1	1	0	32
chr12	57107744	57108162	2	2	1	10	0	49
chr12	57108300	57111128	2	2	1	11	0	48
chr12	57129032	57138458	1	1	1	2	0	30
chr12	57138582	57141373	1	1	1	3	0	21
chr12	57141512	57143678	1	1	1	3	0	49
chr12	57143799	57144971	1	1	1	2	0	47
chr12	57145101	57145226	1	1	1	1	0	24
chr12	57145491	57154207	1	1	1	1	0	6
chr12	57154371	57154478	1	1	1	2	0	44
chr12	57154702	57156093	1	1	1	2	0	42
chr12	57156284	57156776	1	1	1	1	0	26
chr12	57160006	57160892	1	1	1	1	0	42
chr12	57162984	57165804	1	1	1	1	0	28
chr12	57169308	57173167	1	1	1	1	0	44
chr12	57173351	57173779	1	1	1	1	0	38
chr12	57176107	57177040	1	1	1	1	0	41
chr12	57178604	57178889	1	1	1	3	0	46
chr12	57179022	57179328	1	1	1	1	0	36
chr12	57179557	57179781	1	1	1	1	0	10
chr12	57180808	57181156	1	1	1	1	0	39
chr12	57184453	57184838	1	1	1	1	0	3
chr12	57184991	57185080	1	1	1	1	0	48
chr12	57185909	57187266	1	1	1	1	0	8
chr12	57193305	57193565	1	1	1	2	0	23
chr12	57193686	57193898	1	1	1	2	0	9
chr12	57194013	57194353	1	1	1	1	0	20
chr12	57195781	57195862	1	1	1	1	0	3
chr12	57198671	57199211	1	1	1	1	0	32
chr12	57199401	57199876	1	1	1	1	0	8
chr12	57201906	57202420	1	1	1	1	0	26
chr12	57203288	57203388	1	1	1	1	0	6
chr12	57204530	57204626	1	1	1	1	0	44
chr12	57206742	57208037	1	1	1	1	0	10
chr12	57208217	57208710	1	1	1	2	0	48
chr12	57211351	57211486	1	1	1	1	0	50
chr12	57212262	57212414	1	1	1	1	0	9
chr12	57230994	57231475	2	2	0	1	0	45
chr12	57231001	57231480	1	1	1	2	0	40
chr12	57231561	57231712	1	1	1	2	0	48
chr12	57231914	57232210	1	1	1	3	0	18
chr12	57232293	57232452	1	1	1	1	0	31
chr12	57232844	57233179	1	1	1	1	0	6
chr12	57233346	57233562	1	1	1	2	0	36
chr12	57233905	57234002	1	1	1	4	0	50
chr12	57234111	57234233	1	1	1	3	0	49
chr12	57244623	57244915	2	2	1	1	0	11
chr12	57244966	57245144	2	2	1	1	0	39
chr12	57245212	57246803	2	2	1	2	0	41
chr12	57246902	57248125	2	2	1	3	0	45
chr12	57248199	57248705	2	2	1	1	0	23
chr12	57256512	57257989	2	2	1	1	0	25
chr12	57259060	57266730	2	2	1	1	0	31
chr12	57269083	57269322	2	2	1	2	0	8
chr12	57269450	57269751	2	2	1	5	0	47
chr12	57269995	57280357	2	2	1	1	0	13
chr12	57280531	57283823	2	2	1	2	0	43
chr12	57289041	57295398	2	2	1	1	0	15
chr12	57292668	57295398	2	2	1	1	0	33
chr12	57295508	57296410	2	2	1	2	0	27
chr12	57296552	57297327	2	2	1	4	0	45
chr12	57297388	57297797	2	2	0	1	0	20
chr12	57299479	57300094	2	2	1	2	0	47
chr12	57300182	57303175	2	2	1	3	0	38
chr12	57303218	57310263	2	2	1	2	0	33
chr12	57310464	57395748	2	2	1	3	0	38
chr12	57395819	57430719	2	2	1	2	0	29
chr12	57472689	57473602	2	2	1	17	0	49
chr12	57472689	57474041	2	2	1	5	0	50
chr12	57473709	57474041	2	2	1	14	0	35
chr12	57474177	57474422	2	2	1	9	0	45
chr12	57474477	57474625	2	2	1	12	1	48
chr12	57474704	57474874	2	2	1	7	1	50
chr12	57474974	57475290	2	2	1	2	0	50
chr12	57475399	57475482	2	2	1	9	0	43
chr12	57475616	57475775	2	2	1	1	0	13
chr12	57475616	57475832	2	2	1	5	0	43
chr12	57475932	57476070	2	2	1	6	0	49
chr12	57476167	57476363	2	2	1	5	0	50
chr12	57476455	57476589	2	2	1	10	0	49
chr12	57476652	57476870	2	2	1	5	0	49
chr12	57476964	57477155	2	2	1	15	0	45
chr12	57476989	57477239	1	1	0	1	0	44
chr12	57477270	57477458	2	2	1	12	0	49
chr12	57477447	57487385	1	1	1	1	0	41
chr12	57477681	57477784	2	2	1	1	0	29
chr12	57477681	57478539	2	2	1	2	0	9
chr12	57488200	57489018	1	1	1	2	0	28
chr12	57489110	57489266	1	1	1	2	0	49
chr12	57489346	57489423	1	1	1	4	0	50
chr12	57489559	57489895	1	1	1	2	0	44
chr12	57489972	57490206	1	1	1	3	0	43
chr12	57498274	57498419	1	1	1	4	0	47
chr12	57498624	57500320	1	1	1	2	0	18
chr12	57500491	57516494	1	1	1	0	1	3
chr12	57500523	57504224	1	1	1	4	0	44
chr12	57504300	57511697	1	1	1	5	0	42
chr12	57511869	57512007	1	1	1	4	0	42
chr12	57512104	57512235	1	1	1	1	0	40
chr12	57512104	57512302	1	1	1	3	0	36
chr12	57512354	57512750	1	1	1	3	0	43
chr12	57512965	57514719	1	1	1	3	0	18
chr12	57514852	57514953	1	1	1	1	0	29
chr12	57515059	57515149	1	1	1	3	0	19
chr12	57515337	57515919	1	1	1	9	0	50
chr12	57515992	57516244	1	1	1	5	0	49
chr12	57516338	57516434	1	1	1	6	0	41
chr12	57517439	57517705	2	2	1	1	0	43
chr12	57517754	57520417	2	4	1	3	0	40
chr12	57524417	57524719	1	1	1	1	0	39
chr12	57524823	57524952	1	1	1	1	0	15
chr12	57525116	57525347	1	1	1	2	0	41
chr12	57526389	57526565	1	1	1	2	0	44
chr12	57527228	57527506	1	1	1	1	0	19
chr12	57527661	57527847	1	1	1	1	0	37
chr12	57528561	57528665	1	1	1	1	0	46
chr12	57528719	57528945	1	1	1	2	0	33
chr12	57529010	57529159	1	1	1	2	0	50
chr12	57530776	57532014	2	2	1	5	0	46
chr12	57532107	57532212	2	2	1	4	0	35
chr12	57532316	57532571	2	2	1	3	0	48
chr12	57532644	57532732	2	2	1	3	0	43
chr12	57532811	57532983	2	2	1	2	0	24
chr12	57533023	57533237	2	2	1	2	0	37
chr12	57533304	57533952	2	2	1	2	0	34
chr12	57534098	57534291	2	2	1	3	0	47
chr12	57534453	57535055	2	2	1	5	0	30
chr12	57535155	57535483	2	2	1	5	0	45
chr12	57535546	57535748	2	2	1	2	0	40
chr12	57535846	57538518	2	2	1	1	0	6
chr12	57538525	57546027	2	2	1	1	0	6
chr12	57546097	57547027	2	2	1	1	0	8
chr12	57594123	57595125	1	1	1	1	0	41
chr12	57595223	57595887	1	1	1	3	0	49
chr12	57596032	57599064	1	1	1	2	0	23
chr12	57599212	57599399	1	1	1	3	0	39
chr12	57599212	57600323	1	1	1	1	0	6
chr12	57599439	57600323	1	1	1	3	0	29
chr12	57600438	57600810	1	1	1	1	0	24
chr12	57601079	57601244	1	1	1	1	0	39
chr12	57605732	57606189	1	1	1	1	0	43
chr12	57606253	57606442	1	1	1	1	0	39
chr12	57694324	57694749	1	1	1	6	0	49
chr12	57694927	57695779	1	1	1	2	0	44
chr12	57695844	57695961	1	1	1	9	0	47
chr12	57695844	57718335	1	1	1	0	1	5
chr12	57696039	57696274	1	1	1	7	0	47
chr12	57696374	57715759	1	1	1	6	0	35
chr12	57715971	57716088	1	1	1	2	0	35
chr12	57715971	57716091	1	1	1	3	0	50
chr12	57716194	57716411	1	1	1	4	0	43
chr12	57716513	57716692	1	1	1	3	0	47
chr12	57716745	57717869	1	1	1	8	0	44
chr12	57717959	57718145	1	1	1	6	0	38
chr12	57718377	57718992	1	1	1	0	1	46
chr12	57718422	57718992	1	3	1	3	0	44
chr12	57719183	57720098	1	1	1	2	1	40
chr12	57719183	57720405	1	1	1	3	0	39
chr12	57720264	57720405	1	1	1	2	0	36
chr12	57720519	57720783	1	1	1	6	0	40
chr12	57726795	57726973	2	2	1	1	0	20
chr12	57727583	57727680	2	2	1	1	0	4
chr12	57728086	57729638	2	2	1	2	0	46
chr12	57729768	57730494	2	2	1	3	0	39
chr12	57730615	57730790	2	2	1	1	0	33
chr12	57730954	57731365	2	2	1	2	0	38
chr12	57731471	57731555	2	2	1	1	0	29
chr12	57731968	57732402	2	2	1	2	0	47
chr12	57732513	57732844	2	2	1	1	0	29
chr12	57732980	57734025	2	2	1	1	0	36
chr12	57734174	57734318	2	2	1	1	0	7
chr12	57734405	57734591	2	2	1	2	0	37
chr12	57734680	57735368	2	2	1	1	0	14
chr12	57735428	57741911	2	2	1	1	0	27
chr12	57745218	57745744	1	1	1	2	0	48
chr12	57746721	57747017	1	1	1	2	0	49
chr12	57747132	57747215	1	1	1	1	0	9
chr12	57748618	57749181	2	2	1	1	0	39
chr12	57751091	57751206	2	2	1	1	0	36
chr12	57751343	57751499	2	2	1	1	0	28
chr12	57758301	57758562	1	1	1	2	0	32
chr12	57769152	57769302	2	2	1	1	0	45
chr12	57769405	57769564	2	2	1	1	0	47
chr12	57769679	57769771	2	2	1	1	0	47
chr12	57771258	57771973	2	2	1	1	0	33
chr12	57772398	57773016	1	1	1	1	0	40
chr12	57782859	57783109	1	1	1	2	0	41
chr12	57786292	57787039	1	1	1	1	0	45
chr12	57787163	57792985	1	1	1	2	0	44
chr12	57793074	57796176	1	1	1	4	0	28
chr12	57799921	57801143	2	2	1	1	0	43
chr12	57803670	57806359	2	2	1	1	0	19
chr12	57810552	57810815	2	2	1	2	0	42
chr12	57810927	57811018	2	2	1	1	0	27
chr12	57823728	57823903	2	2	1	7	0	47
chr12	57824090	57824226	2	2	1	7	0	45
chr12	57824320	57826345	2	2	1	6	0	44
chr12	57826403	57826995	2	2	1	12	0	44
chr12	57827098	57827533	2	2	1	1	0	46
chr12	57827098	57827551	2	2	1	8	0	39
chr12	57827591	57829447	2	2	1	10	0	39
chr12	57829597	57846371	2	2	1	6	0	44
chr12	57941889	57945627	1	1	1	1	0	46
chr12	57945674	57946994	1	1	1	2	0	32
chr12	57947077	57951757	1	1	1	1	0	34
chr12	57951896	57953605	1	1	1	1	0	28
chr12	59596237	59655151	1	1	1	2	0	46
chr12	59655251	59704771	1	1	1	2	0	38
chr12	59664944	59704771	1	1	1	1	0	11
chr12	59771363	59774656	1	1	1	3	0	32
chr12	59775476	59779422	1	1	1	1	0	11
chr12	62260504	62294178	1	1	1	30	0	49
chr12	62294307	62302789	1	1	1	22	0	46
chr12	62302921	62303431	1	1	0	1	0	44
chr12	62302921	62304672	1	1	1	1	0	43
chr12	62302921	62312285	1	1	1	1	0	23
chr12	62302921	62314789	1	1	1	23	0	48
chr12	62306059	62314789	1	1	1	9	0	47
chr12	62312310	62314789	1	1	1	1	0	24
chr12	62314917	62321463	1	1	1	36	0	50
chr12	62321610	62325871	1	1	1	29	0	45
chr12	62325934	62335165	1	1	1	1	0	17
chr12	62325934	62349220	1	1	1	15	0	45
chr12	62349308	62355330	1	1	1	23	0	50
chr12	62355476	62374389	1	1	1	4	0	50
chr12	62355476	62381489	1	1	1	11	0	45
chr12	62374536	62381489	1	1	1	2	0	17
chr12	62381220	62381489	1	1	0	1	0	30
chr12	62381664	62383839	1	1	1	22	0	49
chr12	62383999	62384077	1	1	1	7	0	41
chr12	62384303	62389430	1	1	1	9	0	49
chr12	62389515	62389604	1	1	1	11	0	47
chr12	62389515	62389796	1	1	0	1	0	49
