chr11	78073142	78079578	2	2	1	4	0	50
chr11	78101196	78102873	2	2	1	1	0	26
chr11	78106947	78109441	2	2	1	1	0	8
chr11	78112771	78113885	2	2	1	3	0	26
chr11	78113990	78114265	2	4	1	3	0	33
chr11	78121175	78124020	2	2	1	1	0	48
chr11	78124215	78127357	2	2	1	1	0	29
chr11	78127437	78138709	2	2	1	1	0	37
chr11	78210745	78213645	1	1	1	1	0	11
chr11	78220445	78221676	2	2	1	1	0	29
chr11	78222196	78223411	2	2	1	1	0	6
chr11	78225203	78226464	2	2	1	1	0	26
chr11	78227052	78250156	2	2	1	1	0	5
chr11	78436815	78441090	2	2	1	1	0	16
chr11	78466014	78469246	2	2	1	1	0	34
chr11	82825123	82838386	2	2	1	5	0	49
chr11	82838575	82839260	2	2	1	2	0	45
chr11	82839426	82849048	2	2	1	2	0	36
chr11	82849219	82849913	2	2	1	2	0	44
chr11	82850506	82853176	2	2	1	5	0	42
chr11	82853279	82859976	2	2	1	5	0	49
chr11	83099597	83101096	2	2	0	1	0	41
chr11	83157632	83161326	1	1	1	1	0	23
chr11	83161453	83163678	1	1	1	1	0	41
chr11	83164402	83165599	1	1	1	1	0	29
chr11	83166715	83167124	1	1	1	1	0	44
chr11	83167506	83168427	1	1	1	1	0	19
chr11	83169996	83171817	1	1	1	2	0	39
chr11	83171915	83177084	1	1	1	1	0	46
chr11	83177205	83177716	1	1	0	1	0	23
chr11	83181192	83181853	1	1	1	4	0	42
chr11	83182010	83182398	1	1	1	2	0	46
chr11	83182492	83183037	1	1	1	3	0	36
chr11	83183074	83184678	1	1	1	3	0	36
chr11	83225056	83227746	1	1	1	1	0	25
chr11	83265980	83273646	2	2	1	1	0	4
chr11	83273993	83274638	2	2	1	1	0	41
chr11	83274741	83278725	2	2	1	1	0	39
chr11	83280261	83285872	2	2	1	1	0	36
chr11	85635779	85636045	1	1	1	1	0	27
chr11	85648090	85650248	1	1	1	1	0	33
chr11	85650342	85654062	1	1	1	1	0	15
chr11	85654257	85655593	1	1	1	2	0	40
chr11	85660598	85662388	2	2	1	1	0	25
chr11	85662458	85663523	2	2	1	1	0	47
chr11	85695341	85696182	2	2	1	1	0	36
chr11	85696389	85697978	2	2	1	2	0	19
chr11	85705029	85707428	2	2	1	1	0	45
chr11	85707532	85709330	2	2	1	1	0	21
chr11	85709501	85711112	2	2	1	1	0	34
chr11	85711233	85714412	2	4	1	1	0	43
chr11	85718844	85720857	2	2	1	1	0	23
chr11	85720960	85727895	2	2	1	1	0	5
chr11	85734743	85736500	2	2	1	1	0	27
chr11	85758115	85810953	2	2	1	1	0	37
chr11	85959061	85960674	2	2	1	1	0	33
chr11	85959061	85974707	2	2	1	11	0	47
chr11	85974813	85976622	2	2	1	13	0	46
chr11	85974813	85981128	2	2	1	4	0	39
chr11	85976683	85981128	2	2	1	2	0	49
chr11	85978094	85981128	2	2	1	1	0	17
chr11	85981229	85981744	2	2	1	14	0	31
chr11	85981776	85981871	2	2	1	18	0	31
chr11	85981989	85983865	2	2	1	7	0	39
chr11	85982004	85983865	2	2	1	6	0	47
chr11	85983974	85990249	2	2	1	6	0	45
chr11	85983974	85996825	2	2	1	7	0	42
chr11	85990400	85996825	2	2	1	5	0	47
chr11	85996930	86000642	2	2	1	20	0	48
chr11	86000780	86001034	2	2	1	16	0	48
chr11	86001159	86003365	2	2	1	8	0	44
chr11	86003452	86007541	2	2	1	9	0	41
chr11	86007584	86007984	2	2	0	1	0	33
chr11	86007584	86011029	2	2	1	17	0	42
chr11	86008028	86011029	2	2	0	1	0	27
chr11	86011137	86012280	2	2	1	4	0	46
chr11	86012393	86014869	2	2	1	10	0	40
chr11	86014964	86022366	2	2	1	14	0	48
chr11	86022470	86026291	2	2	1	22	0	50
chr11	86022470	86031468	2	2	1	1	0	49
chr11	86026368	86031468	2	2	1	14	0	48
chr11	86031612	86068650	2	2	1	8	0	49
chr11	86031612	86069457	2	2	1	2	0	3
chr11	86245344	86250295	1	1	1	4	0	45
chr11	86250449	86252147	1	1	1	1	0	45
chr11	86302479	86306244	1	1	1	3	0	48
chr11	86306483	86337378	1	1	1	1	0	41
chr11	86337531	86344602	1	1	1	1	0	22
chr11	86457760	86465090	2	2	1	2	0	42
chr11	86508868	86556552	2	2	1	1	0	10
chr11	87071616	87091361	1	1	1	2	0	34
chr11	87091396	87157340	1	1	1	1	0	34
chr11	87295824	87302295	1	1	1	1	0	26
chr11	87302443	87305935	1	1	1	1	0	14
chr11	87309673	87313424	1	1	1	1	0	32
chr11	87313489	87314470	1	1	1	1	0	4
chr11	87318236	87319309	1	1	1	1	0	46
chr11	87319378	87321200	1	1	1	1	0	49
chr11	88294509	88296132	2	2	1	4	0	33
chr11	88296265	88300529	2	2	1	5	0	48
chr11	88300646	88309162	2	2	1	4	0	46
chr11	88309319	88312387	2	2	1	7	0	49
chr11	88309319	88312426	2	2	1	1	0	4
chr11	88312555	88334936	2	2	1	4	0	47
chr11	88326444	88328111	2	2	1	1	0	14
chr11	88328197	88334936	2	2	1	2	0	28
chr11	88335083	88337500	2	2	1	4	0	32
chr11	90206273	90206747	2	2	1	1	0	37
chr11	90214176	90215173	2	2	1	3	0	49
chr11	90215231	90218134	2	2	1	2	0	38
chr11	90218185	90222890	2	2	1	2	0	15
chr11	93667808	93668807	1	1	1	1	0	30
chr11	93669771	93675570	1	1	1	3	0	17
chr11	93675667	93679415	1	1	0	1	0	15
chr11	93684129	93687643	1	1	1	1	0	19
chr11	93696418	93696681	1	1	1	2	0	28
chr11	93696855	93702459	1	1	1	1	0	12
chr11	93702638	93702775	1	1	1	1	0	8
chr11	93702920	93706744	1	1	1	1	0	35
chr11	93730448	93730676	2	2	1	2	0	36
chr11	93730713	93731149	2	4	1	2	0	36
chr11	93731217	93731752	2	2	1	2	0	44
chr11	93732292	93733086	2	2	1	2	0	35
chr11	93733122	93733349	2	2	1	2	0	35
chr11	93733398	93734624	2	2	1	1	0	7
chr11	93736305	93736693	2	2	1	1	0	17
chr11	93738500	93739236	2	2	1	3	0	42
chr11	93739332	93741321	2	2	1	1	0	19
chr11	93741729	93747296	1	1	1	1	0	36
chr11	93753756	93753935	1	1	1	1	0	35
chr11	93754038	93755209	1	1	1	1	0	27
chr11	93755316	93757315	1	1	0	1	0	32
chr11	93755387	93757315	1	1	1	2	0	30
chr11	93755387	93759741	1	1	1	1	0	34
chr11	93757466	93759741	1	1	1	3	0	48
chr11	93759859	93761514	1	1	1	1	0	43
chr11	93784764	93788000	1	1	1	1	0	34
chr11	93788168	93790573	1	1	1	3	0	48
chr11	93790794	93793727	1	1	1	2	0	33
chr11	93793865	93793950	1	1	1	1	0	9
chr11	93794036	93794907	1	1	1	1	0	24
chr11	93795061	93796409	1	1	1	2	0	50
chr11	93796541	93797534	1	1	1	2	0	36
chr11	93807636	93809716	1	1	1	1	0	40
chr11	93809877	93811852	1	1	1	2	0	50
chr11	94153631	94178368	1	1	1	1	0	46
chr11	94178593	94179601	1	1	1	1	0	31
chr11	94429987	94435831	2	2	1	1	0	33
chr11	94435900	94437176	2	2	1	1	0	17
chr11	94447439	94456275	2	2	1	3	0	18
chr11	94456339	94459407	2	2	1	3	0	39
chr11	94471760	94476288	2	2	1	1	0	31
chr11	94476404	94478734	2	2	1	1	0	41
chr11	94479762	94485923	2	2	1	1	0	23
chr11	94486085	94490832	2	2	1	1	0	26
chr11	94490966	94492781	2	2	1	3	0	43
chr11	94492907	94493683	2	2	1	2	0	43
chr11	94492907	94493790	2	4	1	1	0	38
chr11	94496952	94498070	1	1	1	1	0	33
chr11	94575131	94577277	1	1	1	1	0	48
chr11	94966414	94969988	2	2	1	1	0	46
chr11	94970097	94970976	2	2	1	3	0	37
chr11	94971066	94971374	2	2	1	3	0	46
chr11	94972194	94973497	2	2	1	1	0	33
chr11	95068184	95068654	1	1	1	1	0	3
chr11	95090228	95128376	1	1	1	1	0	11
chr11	95152025	95157627	1	1	1	1	0	20
chr11	95157804	95208554	1	1	1	1	0	46
chr11	95173342	95175497	2	2	1	17	0	48
chr11	95175643	95177718	2	2	1	9	0	45
chr11	95177910	95178709	2	2	1	11	0	48
chr11	95178829	95184419	2	2	1	13	0	49
chr11	95184595	95185255	2	2	1	18	0	47
chr11	95185493	95189778	2	2	1	7	0	48
chr11	95189962	95191403	2	2	1	19	0	49
chr11	95191602	95193456	2	2	1	9	0	47
chr11	95193523	95230782	2	2	1	8	0	43
chr11	95423288	95465182	1	1	0	1	0	20
chr11	95771651	95775921	2	2	1	2	0	45
chr11	95776024	95778821	2	2	1	1	0	36
chr11	95779688	95779878	2	2	1	1	0	46
chr11	95779927	95783064	2	2	1	5	0	28
chr11	95783265	95786118	2	2	1	1	0	19
chr11	95799389	95812931	1	1	1	5	0	34
chr11	95813112	95813467	1	1	1	2	0	44
chr11	95813590	95817786	1	1	1	1	0	36
chr11	95818905	95821870	1	1	1	3	0	36
chr11	95821979	95822498	1	1	1	3	0	43
chr11	95821979	95827785	1	1	1	1	0	44
chr11	95822577	95827785	1	1	1	2	0	29
chr11	95828028	95829186	1	1	1	3	0	48
chr11	95829332	95831025	1	1	1	1	0	49
chr11	95838208	95841616	2	2	1	1	0	24
chr11	95841710	95844952	2	2	1	1	0	29
chr11	95847900	95849673	2	2	1	1	0	45
chr11	95849863	95850599	2	2	1	1	0	31
chr11	95865677	95888155	2	2	1	1	0	33
chr11	95888262	95923874	2	2	1	1	0	35
chr11	96373468	96383268	2	2	1	1	0	18
chr11	96383474	96383961	2	2	1	1	0	43
chr11	96384294	96384362	2	6	1	1	0	11
chr11	96390074	96390482	1	1	1	2	0	35
chr11	97077207	97077325	2	2	0	1	0	31
chr11	101476535	101482948	2	2	1	2	0	48
chr11	102317572	102321836	1	1	1	2	0	24
chr11	102325566	102328051	1	1	1	6	0	47
chr11	102328131	102328896	1	1	1	3	0	40
chr11	102328946	102330998	1	1	1	1	0	3
chr11	102331242	102335965	1	1	1	4	0	41
chr11	102336221	102336759	1	1	1	4	0	42
chr11	102336802	102336908	1	1	1	3	0	42
chr11	102347377	102348597	1	1	1	3	0	44
chr11	102350750	102350843	1	1	1	4	0	37
chr11	102350944	102362895	1	1	1	1	0	25
chr11	102362975	102363667	1	1	1	4	0	41
chr11	102363717	102368305	1	1	1	7	0	50
chr11	102368549	102377495	1	1	1	9	0	48
chr11	102377751	102377856	1	1	1	8	0	44
chr11	102377899	102377989	1	1	1	8	0	42
chr11	102398892	102401538	2	2	1	3	0	36
chr11	102401693	102401915	2	2	1	12	0	48
chr11	102402207	102448811	2	2	1	8	1	40
chr11	102448869	102452523	2	2	1	2	0	24
chr11	102718576	102721400	2	2	1	1	0	20
chr11	102721527	102721613	2	2	1	1	0	25
chr11	103066374	103066458	2	2	1	1	0	25
chr11	103066568	103083255	2	2	1	1	0	39
chr11	103123001	103125099	1	1	1	1	0	17
chr11	103153509	103154450	1	1	1	1	0	32
chr11	103154810	103155330	1	1	1	1	0	5
chr11	103181887	103184895	1	1	1	1	0	45
chr11	103215859	103219914	1	1	1	1	0	36
chr11	103304721	103307720	1	1	1	1	0	23
chr11	103312034	103316544	1	1	1	1	0	6
chr11	104942974	104944747	2	2	1	6	0	42
chr11	104944852	104947082	2	2	1	15	0	48
chr11	104947193	104948532	2	2	1	6	0	42
chr11	104948677	104949542	2	2	1	7	0	41
chr11	104949778	104950924	2	2	1	4	0	40
chr11	104951099	104951895	2	2	1	9	0	45
chr11	104952006	104954746	2	2	1	1	0	27
chr11	104955002	104968518	2	2	1	7	0	48
chr11	104994348	104995739	2	2	1	3	0	44
chr11	104997493	104998884	2	2	1	1	0	14
chr11	105026357	105026841	2	2	1	6	0	47
chr11	105026952	105029123	2	2	1	2	0	34
chr11	105029268	105029664	2	2	1	10	0	48
chr11	105029900	105030329	2	2	1	12	0	50
chr11	105030504	105031164	2	2	1	4	0	43
chr11	105031281	105033063	2	2	1	9	0	44
chr11	105033127	105034207	2	2	1	9	0	37
chr11	105034389	105035106	2	2	1	1	0	9
chr11	105034475	105035106	2	2	1	4	0	17
chr11	105041720	105043482	2	2	1	2	0	49
chr11	105041720	105044391	2	2	1	2	0	27
chr11	105043546	105044391	2	2	1	1	0	5
chr11	106010111	106010455	2	2	1	1	0	47
chr11	106011068	106020961	2	2	1	1	0	38
chr11	106011068	106021835	2	2	1	1	0	43
chr11	106079693	106090556	1	1	1	2	1	48
chr11	107327054	107329917	2	2	1	1	0	10
chr11	107334962	107336557	2	2	1	1	0	22
chr11	107336714	107348936	2	2	1	1	0	48
chr11	107392896	107416208	2	2	1	1	0	18
chr11	107416299	107418193	2	2	1	2	0	34
chr11	107418288	107428798	2	2	1	1	0	28
chr11	107443050	107454449	2	2	1	1	0	39
chr11	107511037	107522298	2	4	1	1	0	49
chr11	107525593	107532299	2	2	1	1	0	40
chr11	107553204	107553846	2	2	1	1	0	46
chr11	107792801	107803000	2	2	1	1	0	34
chr11	108009373	108033801	1	1	1	1	0	47
chr11	108050067	108052659	1	1	1	2	0	47
chr11	108052802	108054646	1	1	1	3	0	17
chr11	108054793	108054874	1	1	1	2	0	44
chr11	108054793	108054878	1	1	0	1	0	48
chr11	108073498	108078175	1	1	1	1	0	48
chr11	108078241	108088526	1	1	1	2	0	45
chr11	108088660	108089491	1	1	1	1	0	39
chr11	108094515	108094811	1	1	1	2	0	33
chr11	108098530	108104189	1	1	1	1	0	10
chr11	108135243	108138897	1	1	1	1	0	36
chr11	108144048	108146201	1	1	1	1	0	46
chr11	108169853	108169927	2	2	1	1	0	47
chr11	108170044	108172198	2	2	1	2	0	27
chr11	108173852	108176245	2	2	1	1	0	50
chr11	108177091	108185231	2	2	1	2	0	45
chr11	108185320	108185402	2	2	1	1	0	49
chr11	108185495	108186481	2	2	1	1	0	21
chr11	108186570	108188097	2	2	1	1	0	49
chr11	108188180	108189105	2	2	1	2	0	39
chr11	108189331	108190459	2	2	1	2	0	42
chr11	108190501	108192117	2	2	1	3	0	35
chr11	108192191	108193956	2	2	1	1	0	48
chr11	108194018	108197301	2	2	1	2	0	42
chr11	108223187	108227594	1	1	1	1	0	25
chr11	108224137	108227594	1	1	1	1	0	28
chr11	108227697	108227775	1	1	1	4	0	37
chr11	108227889	108229177	1	1	1	3	0	46
chr11	108229324	108235669	1	1	1	3	0	48
chr11	108235835	108243952	1	1	1	4	0	45
chr11	108235835	108243974	1	1	1	1	0	18
chr11	108244119	108244787	1	1	1	1	0	12
chr11	108245027	108246963	1	1	1	1	0	22
chr11	108247128	108248932	1	1	1	4	0	32
chr11	108249103	108250700	1	1	1	8	0	43
chr11	108251073	108251836	1	1	1	6	0	44
chr11	108252032	108252816	1	1	1	8	0	40
chr11	108252913	108253813	1	1	1	6	0	28
chr11	108254040	108256214	1	1	1	3	0	48
chr11	108256341	108257480	1	1	1	3	0	46
chr11	108257607	108258985	1	1	1	5	0	38
chr11	108259076	108267170	1	1	1	5	0	38
chr11	108267343	108268409	1	1	1	2	0	45
chr11	108268610	108271063	1	1	1	8	0	38
chr11	108271147	108271250	1	1	1	13	0	48
chr11	108271407	108272531	1	1	1	6	0	46
chr11	108272608	108272721	1	1	1	2	0	41
chr11	108272853	108279490	1	1	1	1	0	45
chr11	108279609	108280994	1	1	1	4	0	45
chr11	108281169	108282709	1	1	1	4	0	48
chr11	108282880	108284226	1	1	1	1	0	5
chr11	108284474	108287599	1	1	1	3	0	34
chr11	108287716	108288976	1	1	1	4	0	47
chr11	108289104	108289601	1	1	1	2	0	42
chr11	108289802	108292618	1	1	1	3	0	46
chr11	108292794	108293312	1	1	1	4	0	23
chr11	108292794	108297286	1	1	1	1	0	33
chr11	108293478	108294926	1	1	1	4	0	45
chr11	108295060	108297286	1	1	1	7	0	49
chr11	108297383	108299713	1	1	1	6	0	43
chr11	108299886	108301647	1	1	1	3	0	47
chr11	108301790	108302852	1	1	1	1	0	34
chr11	108303030	108304674	1	1	1	2	0	41
chr11	108304853	108307896	1	1	1	5	0	42
chr11	108307985	108310159	1	1	1	2	0	39
chr11	108310316	108312410	1	1	1	4	0	24
chr11	108312499	108314136	1	1	0	1	0	28
chr11	108312499	108315822	1	1	1	10	0	43
chr11	108315912	108316010	1	1	1	3	0	22
chr11	108316114	108317372	1	1	1	3	0	25
chr11	108317522	108319953	1	1	1	2	0	45
chr11	108320059	108321300	1	1	1	7	0	31
chr11	108321421	108325309	1	1	1	4	0	30
chr11	108325545	108326057	1	1	1	6	0	43
chr11	108326226	108327644	1	1	1	4	0	36
chr11	108329239	108330213	1	1	1	6	0	43
chr11	108330422	108331443	1	3	1	1	0	46
chr11	108331558	108331878	1	1	1	3	0	46
chr11	108332038	108332761	1	1	1	1	0	8
chr11	108332901	108333885	1	1	1	4	0	26
chr11	108333969	108334968	1	1	1	2	0	34
chr11	108335110	108335844	1	1	1	2	0	34
chr11	108335962	108343221	1	1	1	3	0	42
chr11	108343372	108345742	1	1	1	4	0	47
chr11	108345909	108347278	1	1	1	4	0	50
chr11	108353881	108354810	1	1	1	5	0	48
chr11	108354875	108365081	1	1	1	7	0	41
chr11	108365219	108365324	1	1	1	11	0	40
chr11	108477712	108479300	2	2	1	1	0	42
chr11	108481377	108482005	2	2	1	1	0	39
chr11	108486441	108490969	2	2	1	1	0	33
chr11	108673528	108675595	1	1	1	1	0	50
chr11	108678436	108679370	1	1	1	3	0	45
chr11	108679561	108688935	1	1	1	1	0	17
chr11	108689063	108691875	1	1	1	1	0	40
chr11	108715967	108719796	1	1	1	1	0	6
chr11	108719886	108722996	1	1	1	1	0	41
chr11	108723463	108838445	1	1	1	2	0	47
chr11	108838566	108841314	1	1	1	1	0	15
chr11	108841477	108852152	1	1	1	1	0	37
chr11	109373586	109374402	2	2	0	1	0	38
chr11	110237653	110247702	2	2	1	1	0	33
chr11	110254110	110255288	2	2	1	1	0	41
chr11	110255386	110257766	2	2	1	1	0	25
chr11	110272620	110279680	2	2	1	1	0	7
chr11	110279757	110296466	2	2	1	1	0	17
chr11	110457048	110462353	1	1	1	1	0	21
chr11	111754570	111754979	2	2	1	2	0	35
chr11	111755095	111755294	2	2	1	1	0	15
chr11	111759952	111760818	2	2	1	1	0	23
chr11	111761052	111764804	2	2	1	1	0	50
chr11	111786095	111786401	2	2	1	1	0	5
chr11	111786521	111809642	2	2	1	1	0	43
chr11	111837616	111838248	2	2	1	3	0	44
chr11	111838379	111840654	2	2	1	1	0	34
chr11	111840810	111844600	2	2	1	2	0	40
chr11	111876105	111876480	2	2	1	1	0	24
chr11	111974984	111980736	1	1	1	1	0	27
chr11	112025752	112026197	1	1	1	1	0	36
chr11	112026300	112028514	1	1	1	1	0	45
chr11	112028946	112033403	1	1	1	1	0	20
chr11	112033531	112037272	1	1	1	1	0	31
chr11	112045231	112045862	1	1	1	1	0	30
chr11	112086960	112087856	1	1	1	3	0	43
chr11	112087123	112087856	1	1	0	1	0	46
chr11	112087974	112088866	1	1	1	3	0	41
chr11	112089012	112094804	1	3	1	2	0	21
chr11	112155062	112163905	2	2	1	1	0	27
chr11	112233234	112235848	1	1	1	1	0	15
chr11	113205667	113206042	1	1	1	1	0	38
chr11	113232355	113232717	1	1	1	2	0	25
chr11	113232815	113233146	1	1	1	1	0	12
chr11	113233318	113235032	1	1	1	1	0	31
chr11	113235165	113255876	1	1	1	1	0	13
chr11	113270396	113271759	1	1	1	1	0	43
chr11	113316316	113323287	1	1	1	1	0	31
chr11	113341926	113344271	1	1	1	1	0	13
chr11	113350166	113351238	1	1	1	1	0	5
chr11	113351300	113352069	1	1	1	1	0	34
chr11	113737704	113738263	2	2	1	1	0	26
chr11	113738395	113739212	2	2	1	1	0	19
chr11	113760369	113760512	2	2	1	1	0	21
chr11	113760919	113768832	2	2	1	1	0	49
chr11	113803282	113803797	2	2	1	1	0	12
chr11	113803878	113804672	2	2	1	2	0	40
chr11	113804752	113804867	2	2	1	1	0	28
chr11	113805047	113808297	2	2	1	1	0	12
chr11	113808438	113809062	2	2	1	2	0	17
chr11	113809255	113812275	2	2	1	2	0	26
chr11	113812505	113813884	2	2	1	1	0	5
chr11	113813956	113815173	2	2	1	1	0	41
chr11	113823701	113827232	2	2	1	1	0	45
chr11	113830944	113831919	2	2	1	1	0	7
chr11	113831994	113833419	2	2	1	2	0	49
chr11	113833558	113834248	2	2	1	1	0	6
chr11	113834336	113840597	2	2	1	1	0	36
chr11	113852634	113854257	2	2	1	1	0	27
chr11	114401861	114402827	1	1	1	1	0	11
chr11	114402916	114405705	1	1	1	2	0	39
chr11	114405800	114407444	1	1	1	3	0	40
chr11	114439676	114440655	1	1	1	1	0	46
chr11	114440740	114443855	1	1	1	2	0	36
chr11	114443934	114444540	1	1	1	1	0	30
chr11	114443934	114445978	1	1	1	1	0	49
chr11	114444653	114445978	1	1	1	5	0	47
chr11	114446088	114447825	1	1	1	2	0	12
chr11	114447880	114449845	1	1	1	1	0	35
chr11	116757951	116758268	2	2	1	2	0	50
chr11	116759180	116760734	2	2	1	2	0	44
chr11	116760953	116762552	2	2	1	1	0	6
chr11	116779838	116782157	2	2	1	1	0	5
chr11	116782245	116782918	2	2	1	4	0	47
chr11	116783030	116783529	2	2	1	3	0	45
chr11	116783620	116784377	2	2	1	2	0	28
chr11	116784449	116784854	2	2	1	3	0	47
chr11	116784922	116785098	2	2	1	2	0	41
chr11	116785147	116785513	2	2	1	3	0	41
chr11	116785637	116785795	2	2	1	1	0	45
chr11	116785883	116786510	2	2	1	1	0	28
chr11	116787060	116787481	2	2	1	1	0	46
chr11	116787644	116787819	2	2	1	1	0	50
chr11	116845630	116846382	2	2	1	1	0	37
chr11	116846554	116847475	2	2	1	1	0	34
chr11	116873637	116873902	2	2	1	2	0	41
chr11	116874057	116875157	2	2	1	1	0	32
chr11	116875268	116875373	2	4	1	2	0	40
chr11	116875452	116875865	2	2	1	2	0	49
chr11	116876010	116876252	2	2	1	1	0	24
chr11	116896377	116897192	2	2	1	1	0	32
chr11	116927381	116954043	2	2	1	1	0	27
chr11	116954108	116956947	2	2	1	3	0	48
chr11	116957065	117098142	2	2	1	3	0	43
chr11	117051672	117100245	1	1	0	0	1	12
chr11	117144419	117152440	1	1	1	2	0	50
chr11	117152529	117159933	1	1	1	2	0	7
chr11	117160024	117161144	1	1	1	1	0	39
chr11	117161262	117163769	1	1	1	2	0	31
chr11	117187700	117188707	1	1	1	1	0	27
chr11	117188827	117189168	1	1	1	1	0	26
chr11	117189243	117189334	1	1	1	2	0	47
chr11	117189402	117189951	1	1	1	1	0	14
chr11	117190026	117190141	1	1	0	1	0	20
chr11	117190290	117190622	1	1	1	2	0	35
chr11	117190741	117191877	1	1	1	2	0	45
chr11	117193259	117193852	1	1	1	1	0	50
chr11	117193964	117195801	1	1	1	3	0	48
chr11	117203485	117203781	1	1	1	3	0	31
chr11	117203885	117204214	1	1	1	2	0	14
chr11	117206357	117206680	2	2	1	2	0	24
chr11	117208065	117208896	2	2	1	2	0	18
chr11	117209050	117218465	2	2	0	1	0	42
chr11	117209054	117218465	2	2	1	1	0	18
chr11	117218569	117219056	2	2	1	4	0	38
chr11	117219165	117219590	2	2	1	2	0	13
chr11	117219759	117223207	2	2	1	1	0	15
chr11	117224217	117224700	2	2	1	2	0	44
chr11	117224756	117225930	2	2	1	1	0	49
chr11	117226022	117227156	2	2	1	3	0	46
chr11	117227323	117228215	2	2	1	2	0	34
chr11	117228351	117229376	2	2	1	1	0	23
chr11	117246949	117279907	1	1	1	2	0	4
chr11	117280260	117281313	1	1	1	1	0	6
chr11	117281405	117281599	1	1	1	2	0	17
chr11	117344278	117351789	1	1	1	1	0	7
chr11	117381869	117387202	1	1	1	1	0	27
chr11	117382943	117387202	1	1	1	1	0	19
chr11	117392304	117392495	1	1	1	1	0	50
chr11	117396181	117396549	1	1	1	1	0	3
chr11	117397314	117407924	1	1	1	1	0	27
chr11	117409029	117409617	1	1	1	1	0	14
chr11	117820373	117820665	2	2	1	1	0	16
chr11	117986535	117986683	1	1	1	3	0	36
chr11	117986535	117988381	1	1	1	1	0	31
chr11	117986814	117988381	1	1	1	1	0	38
chr11	117988503	117989441	1	1	1	4	0	45
chr11	117989621	117993240	1	1	1	2	0	34
chr11	117993411	117993998	1	1	1	4	0	48
chr11	117994150	117995588	1	1	1	4	0	44
chr11	117995711	117998714	1	1	1	3	0	48
chr11	118194418	118196734	2	2	1	15	0	46
chr11	118196822	118197967	2	2	1	1	0	48
chr11	118196822	118197997	2	2	1	17	0	49
chr11	118198092	118200473	2	2	1	33	0	50
chr11	118200613	118203427	2	2	1	21	0	48
chr11	118203666	118205881	2	2	1	20	0	49
chr11	118203666	118205914	2	2	1	1	0	23
chr11	118205992	118210486	2	2	1	21	0	47
chr11	118210713	118212406	2	2	1	28	0	48
chr11	118212562	118214823	2	2	1	11	0	48
chr11	118212562	118224940	2	2	1	3	0	46
chr11	118214887	118224940	2	2	1	5	0	46
chr11	118215978	118224940	2	2	0	1	0	33
chr11	118233524	118235423	2	2	1	2	0	22
chr11	118235590	118237049	2	2	1	1	0	40
chr11	118235590	118240210	2	2	1	1	0	47
chr11	118240378	118252221	2	2	1	1	0	11
chr11	118255234	118257237	2	2	1	1	0	16
chr11	118257314	118260053	2	2	1	2	0	8
chr11	118304777	118304893	1	1	1	1	0	35
chr11	118304777	118304896	1	1	0	1	0	46
chr11	118305002	118307287	1	1	1	2	0	21
chr11	118307309	118308426	1	1	1	2	0	15
chr11	118308442	118312152	1	1	1	1	0	10
chr11	118312171	118312617	1	1	1	1	0	8
chr11	118312867	118313706	1	1	1	2	0	36
chr11	118339228	118339450	2	2	1	4	0	37
chr11	118339495	118339774	2	2	1	4	0	41
chr11	118339907	118340374	2	2	1	4	0	27
chr11	118340594	118342552	2	2	1	2	0	24
chr11	118344479	118349026	1	1	1	1	0	12
chr11	118349051	118349742	1	1	1	1	0	24
chr11	118349971	118350551	1	1	1	1	0	29
chr11	118352488	118353118	1	1	1	1	0	28
chr11	118352488	118353123	1	1	0	1	0	23
chr11	118359675	118365039	1	1	1	3	0	41
chr11	118365202	118368630	1	1	1	2	0	28
chr11	118368805	118369422	1	1	1	1	0	12
chr11	118369536	118371513	1	1	1	1	0	35
chr11	118371667	118372506	1	1	1	2	0	44
chr11	118372667	118373085	1	1	1	3	0	3
chr11	118373686	118374895	1	1	1	2	0	24
chr11	118375230	118376573	1	1	1	1	0	46
chr11	118376695	118379445	1	1	1	2	0	28
chr11	118379751	118381390	1	1	1	6	0	47
chr11	118381524	118382014	1	1	0	1	0	45
chr11	118381524	118382588	1	1	1	2	0	35
chr11	118382777	118384634	1	1	1	2	0	49
chr11	118384736	118384831	1	1	1	1	0	14
chr11	118386613	118389724	1	1	1	4	1	38
chr11	118389906	118390656	1	1	1	2	0	41
chr11	118392896	118396313	1	1	1	1	0	36
chr11	118401718	118406936	1	1	1	8	0	44
chr11	118407098	118408999	1	1	1	9	0	45
chr11	118474316	118476804	1	1	1	1	0	12
chr11	118476983	118477966	1	1	1	1	0	41
chr11	118482093	118482421	1	1	1	1	0	18
chr11	118488761	118489791	1	1	1	3	0	49
chr11	118489888	118490128	1	1	1	1	0	40
chr11	118490250	118491195	1	1	1	1	0	25
chr11	118491295	118491743	1	1	0	1	0	21
chr11	118491310	118491743	1	1	1	1	0	46
chr11	118494399	118494693	1	1	1	1	0	48
chr11	118495894	118496260	1	1	1	1	0	19
chr11	118496368	118496723	1	1	1	1	0	36
chr11	118499914	118500986	1	1	1	1	0	44
chr11	118501148	118501671	1	1	1	3	0	38
chr11	118501858	118502397	1	1	1	2	0	24
chr11	118534130	118534265	1	1	1	1	0	35
chr11	118565062	118565789	2	2	1	1	0	38
chr11	118572551	118581245	1	1	1	1	0	32
chr11	118581510	118583178	1	1	1	2	0	46
chr11	118583359	118583808	1	1	1	2	0	45
